modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
ForwardDiff,seed!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#cost#301""{Particles{Float64,500},Particles{Float64,500}},Particles{Float64,500}},Particles{Float64,500},2},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#cost#301""{Particles{Float64,500},Particles{Float64,500}},Particles{Float64,500}},Particles{Float64,500},2},1},Array{Particles{Float64,500},1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/apiutils.jl,69
Unitful,tensfactor,false,false,1,1,"Union{Rational{Int64}, Int64}","Unitful.Unit{:Candela,𝐉}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/units.jl,176
MonteCarloMeasurements,ℂ2ℂ_function,true,true,0,1,"Complex{Particles{Float64,2000}}","typeof(^),Float64,Complex{Particles{Float64,2000}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/complex.jl,45
ForwardDiff,checktag,true,true,0,1,Bool,"Type{ForwardDiff.Tag{var""#297#318""{Array{Float64,1},var""#strange#315""},Particles{Float64,500}}},Function,Array{Particles{Float64,500},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/config.jl,34
ForwardDiff,partials,false,false,0,1,"ForwardDiff.Partials{N,V} where N where V","Type{ForwardDiff.Tag{typeof(sum),Float64}},ForwardDiff.Dual{ForwardDiff.Tag{typeof(sum),Float64},V,N} where N where V",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/dual.jl,101
MonteCarloMeasurements,get_buffer_setter,false,false,4,1,Any,Tuple,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,215
Unitful,basefactor,false,false,0,1,"Tuple{Float64,Union{Rational{Int64}, Float64, Int64}}","Unitful.Unit{:Joule,𝐋^2 𝐌 𝐓^-2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/units.jl,258
MonteCarloMeasurements,shuffle_and_insert,true,true,0,1,"StaticParticles{Float64,100}","StaticParticles{Float64,100},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/nominal.jl,8
ForwardDiff,≺,true,false,0,1,Bool,"Any,Type{ForwardDiff.Tag{var""#283#303""{Array{Particles{Float64,500},1}},Float64}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/dual.jl,49
ForwardDiff,vector_mode_gradient,true,true,1,1,"Array{Particles{Float64,500},1}","var""#284#304""{Array{Float64,1}},Array{Particles{Float64,500},1},ForwardDiff.GradientConfig{ForwardDiff.Tag{var""#284#304""{Array{Float64,1}},Particles{Float64,500}},Particles{Float64,500},2,Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#284#304""{Array{Float64,1}},Particles{Float64,500}},Particles{Float64,500},2},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/gradient.jl,105
Unitful,affinetranslation,true,true,0,1,Bool,"Unitful.FreeUnits{(V,),𝐋^2 𝐌 𝐈^-1 𝐓^-3,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,71
MonteCarloMeasurements,#mean#68,true,true,0,1,"Quantity{Float64,𝐋 𝐌,Unitful.FreeUnits{(kg, m),𝐋 𝐌,nothing}}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(mean),Particles{Quantity{Float64,𝐋 𝐌,Unitful.FreeUnits{(kg, m),𝐋 𝐌,nothing}},2000}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/particles.jl,298
Unitful,tens,true,true,0,1,Int64,"Unitful.Unit{:Dram,𝐌}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,52
Unitful,unit,true,true,0,1,"Unitful.FreeUnits{(rad,),NoDims,nothing}","Quantity{Float64,NoDims,Unitful.FreeUnits{(rad,),NoDims,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,109
ForwardDiff,extract_gradient_chunk!,true,false,0,0,Union{},"Type{ForwardDiff.Tag{var""#299#320""{Array{Particles{Float64,500},1},var""#strange#315""},Float64}},DiffResults.DiffResult,Any,Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/gradient.jl,91
ForwardDiff,seed!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#285#305""{Array{Particles{Float64,500},1}},Particles{Float64,500}},Particles{Float64,500},2},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#285#305""{Array{Particles{Float64,500},1}},Particles{Float64,500}},Particles{Float64,500},2},1},Array{Particles{Float64,500},1},Int64,ForwardDiff.Partials{2,Particles{Float64,500}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/apiutils.jl,69
DiffResults,value!,false,false,0,1,DiffResults.ImmutableDiffResult,"ForwardDiff.var""#72#73""{ForwardDiff.Tag{var""#284#304""{Array{Float64,1}},Particles{Float64,500}}},DiffResults.ImmutableDiffResult{O,V,D} where D<:Tuple,Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/DiffResults/wASAy/src/DiffResults.jl,168
Unitful,power,true,true,0,1,Rational{Int64},"Unitful.Unit{:Second,𝐓}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,53
MonteCarloMeasurements,mean_object,true,true,0,1,"Array{Float64,1}","Array{Particles{Float64,2000},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,94
ForwardDiff,vector_mode_jacobian,false,false,2,1,Any,"Function,Array{Float64,1},ForwardDiff.JacobianConfig{_A,Float64,_B,_C} where _C where _B where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/jacobian.jl,146
MonteCarloMeasurements,ℝⁿ2ℝⁿ_function,true,true,3,1,"Array{Particles{Float64,1},2}","typeof(exp),Array{Particles{Float64,1},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/particles.jl,214
ForwardDiff,extract_gradient!,false,false,0,1,"Union{DiffResults.ImmutableDiffResult, DiffResults.MutableDiffResult}","Type{ForwardDiff.Tag{typeof(prod),Particles{Float64,500}}},DiffResults.DiffResult,Real",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/gradient.jl,67
ForwardDiff,seed!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#294#314""{Array{Float64,1}},Particles{Float64,500}},Particles{Float64,500},2},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#294#314""{Array{Float64,1}},Particles{Float64,500}},Particles{Float64,500},2},1},Array{Particles{Float64,500},1},Int64,Tuple{ForwardDiff.Partials{2,Particles{Float64,500}},ForwardDiff.Partials{2,Particles{Float64,500}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/apiutils.jl,77
ForwardDiff,seed!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{typeof(prod),Particles{Float64,500}},Particles{Float64,500},2},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{typeof(prod),Particles{Float64,500}},Particles{Float64,500},2},1},Array{Particles{Float64,500},1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/apiutils.jl,69
MonteCarloMeasurements,bypmap,true,false,4,0,Union{},"var""#129#265"",Particles{Float64,2000}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/bymap.jl,74
Unitful,@u_str,true,false,6,1,Expr,"LineNumberNode,Module,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/user.jl,503
MonteCarloMeasurements,#optimize#206,false,false,0,1,Any,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(optimize),Function,Array{Particles{Float64,200},1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/optimize.jl,31
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(-1//1), Unitful.Dimension{:Mass}(1//1))}","Unitful.FreeUnits{(g, cm^-1),𝐌 𝐋^-1,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
MonteCarloMeasurements,#replace_particles#165,false,false,17,2,TransferFunction,"MonteCarloMeasurements.var""#170#176"",MonteCarloMeasurements.var""#159#160""{Int64},typeof(MonteCarloMeasurements.replace_particles),TransferFunction{ControlSystems.Continuous,ControlSystems.SisoRational{Particles{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,102
MonteCarloMeasurements,mean,true,true,0,1,"Array{Float64,1}","Array{StaticParticles{Float64,100},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/particles.jl,438
MonteCarloMeasurements,≲,true,true,0,1,Bool,"StaticParticles{Float64,100},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/particles.jl,546
MonteCarloMeasurements,has_particles,true,true,2,1,Bool,Symbol,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,5
MonteCarloMeasurements,#replace_particles#165,true,true,2,1,Symbol,"MonteCarloMeasurements.var""#170#176"",MonteCarloMeasurements.var""#159#160""{Int64},typeof(MonteCarloMeasurements.replace_particles),Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,102
ForwardDiff,extract_gradient!,false,false,0,1,Any,"Type{ForwardDiff.Tag{var""#297#318""{Array{Float64,1},var""#strange#315""},Particles{Float64,500}}},AbstractArray,ForwardDiff.Dual",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/gradient.jl,81
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(1//1),)}","Unitful.FreeUnits{(μm,),𝐋,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
MonteCarloMeasurements,optimize,false,false,0,1,Any,"Random._GLOBAL_RNG,var""#rosenbrock2d#257"",Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/optimize.jl,15
Unitful,name,true,true,0,1,Symbol,"Unitful.Unit{:Radian,NoDims}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,51
ForwardDiff,vector_mode_gradient,false,false,2,1,Any,"var""#300#321""{Array{Particles{Float64,500},1},var""#strange#315""},Array{Particles{Float64,500},1},ForwardDiff.GradientConfig{ForwardDiff.Tag{var""#300#321""{Array{Particles{Float64,500},1},var""#strange#315""},Particles{Float64,500}},Particles{Float64,500},2,Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#300#321""{Array{Particles{Float64,500},1},var""#strange#315""},Particles{Float64,500}},Particles{Float64,500},2},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/gradient.jl,105
MonteCarloMeasurements,#extrema#74,true,true,0,1,"Tuple{Float64,Float64}","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(extrema),Particles{Float64,500}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/particles.jl,298
ForwardDiff,vector_mode_jacobian,true,true,1,1,"Array{Float64,2}","var""#292#312""{Array{Float64,1}},Array{Float64,1},ForwardDiff.JacobianConfig{ForwardDiff.Tag{var""#292#312""{Array{Float64,1}},Float64},Float64,2,Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#292#312""{Array{Float64,1}},Float64},Float64,2},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/jacobian.jl,146
Unitful,@unit_symbols,true,false,0,1,Expr,"LineNumberNode,Module,Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/user.jl,266
Unitful,uconvert,true,true,0,1,"Quantity{Int64,𝐋,Unitful.FreeUnits{(m,),𝐋,nothing}}","Unitful.FreeUnits{(m,),𝐋,nothing},Quantity{Int64,𝐋,Unitful.FreeUnits{(m,),𝐋,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/conversion.jl,72
MonteCarloMeasurements,sigmapoints,false,false,0,1,Any,"Array{Int64,1},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/sigmapoints.jl,35
MonteCarloMeasurements,quantiles,false,false,2,1,"Tuple{Any,Any}","AbstractArray{var""#s52"",2} where var""#s52""<:AbstractParticles,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/plotting.jl,24
Unitful,power,true,true,0,1,Rational{Int64},"Unitful.Unit{:Minute,𝐓}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,53
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(3//1),)}","Unitful.FreeUnits{(m^3,),𝐋^3,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
MonteCarloMeasurements,#replace_particles#165,false,false,17,2,TransferFunction,"MonteCarloMeasurements.var""#170#176"",MonteCarloMeasurements.var""#155#156"",typeof(MonteCarloMeasurements.replace_particles),TransferFunction{ControlSystems.Discrete{Float64},ControlSystems.SisoRational{StaticParticles{Float64,50}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,102
DiffResults,value!,false,false,0,1,DiffResults.MutableDiffResult,"ForwardDiff.var""#72#73""{ForwardDiff.Tag{typeof(sum),Float64}},DiffResults.MutableDiffResult,Number",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/DiffResults/wASAy/src/DiffResults.jl,166
Unitful,dimtype,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Time}(1//1),)}","Unitful.Unit{:Minute,𝐓}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,7
ForwardDiff,extract_jacobian!,false,false,0,1,DiffResults.MutableDiffResult,"Type{ForwardDiff.Tag{var""#291#311""{Array{Float64,1}},Particles{Float64,500}}},DiffResults.MutableDiffResult,AbstractArray,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/jacobian.jl,123
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(1//1), Unitful.Dimension{:Mass}(1//1), Unitful.Dimension{:Time}(-2//1))}","Unitful.FreeUnits{(lbf,),𝐋 𝐌 𝐓^-2,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
ForwardDiff,jacobian,false,false,0,1,Any,"Function,Array{Particles{Float64,500},1},ForwardDiff.JacobianConfig{ForwardDiff.Tag{var""#294#314""{Array{Float64,1}},Particles{Float64,500}},Particles{Float64,500},2,Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#294#314""{Array{Float64,1}},Particles{Float64,500}},Particles{Float64,500},2},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/jacobian.jl,18
MonteCarloMeasurements,#var#66,true,true,1,1,Float64,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(var),Particles{Float64,100}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/particles.jl,289
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Length}(1//1), Unitful.Dimension{:Time}(-1//1))}","Quantity{Int64,𝐋 𝐓^-1,Unitful.FreeUnits{(m, s^-1),𝐋 𝐓^-1,nothing}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,223
Unitful,power,true,true,0,1,Rational{Int64},"Unitful.Unit{:Candela,𝐉}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,53
Unitful,dimension,false,false,0,1,Any,"Unitful.Unit{:Liter,𝐋^3}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,59
ForwardDiff,chunksize,true,true,0,1,Int64,"ForwardDiff.GradientConfig{ForwardDiff.Tag{var""#283#303""{Array{Particles{Float64,500},1}},Float64},Float64,2,Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#283#303""{Array{Particles{Float64,500},1}},Float64},Float64,2},1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/config.jl,56
SpecialFunctions,E₁_taylor_coefficients,true,true,6,3,"Array{Float64,1}","Type{Float64},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/SpecialFunctions/Bm58S/src/expint.jl,54
ForwardDiff,seed!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#290#310""{Array{Particles{Float64,500},1}},Float64},Float64,2},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#290#310""{Array{Particles{Float64,500},1}},Float64},Float64,2},1},Array{Float64,1},Int64,ForwardDiff.Partials{2,Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/apiutils.jl,69
ForwardDiff,seed!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#286#306""{Array{Float64,1}},Float64},Float64,2},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{var""#286#306""{Array{Float64,1}},Float64},Float64,2},1},Array{Float64,1},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/apiutils.jl,69
Unitful,dimension,true,true,0,1,"Unitful.Dimensions{(Unitful.Dimension{:Current}(2//1), Unitful.Dimension{:Time}(4//1))}","Unitful.FreeUnits{(A^2, s^4),𝐈^2 𝐓^4,nothing}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/utils.jl,204
MonteCarloMeasurements,#StaticParticles#39,false,false,1,1,"StaticParticles{Float64,_A} where _A","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},Type{StaticParticles},Type{Float64},Int64,Normal{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/types.jl,78
Unitful,dimension,true,true,0,1,Unitful.Dimensions{()},"Unitful.Unit{:Permille,NoDims}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,59
MonteCarloMeasurements,mean_object,true,true,0,1,Float64,"Particles{Float64,2000}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/MonteCarloMeasurements/CmWnR/src/deconstruct.jl,93
Unitful,tens,true,true,0,1,Int64,"Unitful.Unit{:Meter,𝐋}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/Unitful/0oqX5/src/types.jl,52
ForwardDiff,valtype,true,true,0,1,Type{Float64},"Type{ForwardDiff.Dual{ForwardDiff.Tag{var""#286#306""{Array{Float64,1}},Float64},Float64,2}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MonteCarloMeasurements/depot/packages/ForwardDiff/QOqCN/src/dual.jl,120
