modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
GaloisFields.Broadcast,widenleavestuple,false,false,0,1,"Tuple{Any,Vararg{Any,N} where N}","Any,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,119
GaloisFields.Broadcast,fieldvals,false,false,0,1,"AbstractArray{var""#s56"",N} where N where var""#s56""<:GaloisFields.PrimeField","Type{F} where F<:GaloisFields.PrimeField,AbstractArray{var""#s56"",N} where N where var""#s56""<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,145
GaloisFields.Broadcast,widenleaves,false,false,0,1,Any,"Any,GaloisFields.Broadcast.UnreducedBroadcast",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,102
GaloisFields.Broadcast,unreducedbroadcast,true,false,0,0,Union{},"Union{typeof(*), typeof(+), typeof(-), typeof(^), typeof(GaloisFields.posmod)},Any,Any,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,158
GaloisFields.Broadcast,widenleaves,false,false,1,2,Any,"Any,Base.Broadcast.Broadcasted",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,109
GaloisFields.Broadcast,reducedvalstuple,false,false,0,1,"Tuple{Any,Vararg{Any,N} where N}","Type{F} where F<:GaloisFields.PrimeField,Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,Vararg{Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,141
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Base.Broadcast.Broadcasted{var""#s56"",Axes,F,Args} where Args<:Tuple where F where Axes where var""#s56""<:GaloisFields.Broadcast.FusedModStyle{F<:GaloisFields.PrimeField,InnerStyle} where InnerStyle",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,156
GaloisFields.Util,joinbounds,false,false,0,1,Any,"Union{typeof(*), typeof(+), typeof(-), typeof(^), typeof(GaloisFields.posmod)},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Util.jl,41
GaloisFields.Broadcast,fieldvalstuple,true,false,0,1,Tuple{},Type{F} where F<:GaloisFields.PrimeField,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,152
GaloisFields.Broadcast,fieldvals,false,false,0,1,"Base.Broadcast.Broadcasted{_A,Nothing,_B,_C} where _C<:Tuple where _B where _A<:Union{Nothing, Base.Broadcast.BroadcastStyle}","Type{F} where F<:GaloisFields.PrimeField,GaloisFields.Broadcast.UnreducedBroadcast",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,144
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Type{F<:GaloisFields.PrimeField},Union{typeof(/), typeof(//)},Any,Any,Union{GaloisFields.Broadcast.UnreducedBroadcast{F<:GaloisFields.PrimeField,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F<:GaloisFields.PrimeField,N} where N, Tuple{Vararg{F<:GaloisFields.PrimeField,N}} where N, F<:GaloisFields.PrimeField},Union{GaloisFields.Broadcast.UnreducedBroadcast{F<:GaloisFields.PrimeField,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F<:GaloisFields.PrimeField,N} where N, Tuple{Vararg{F<:GaloisFields.PrimeField,N}} where N, F<:GaloisFields.PrimeField}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,192
GaloisFields,defaultshow,false,false,2,3,Any,"Base.GenericIOBuffer{Array{UInt8,1}},Type{var""#s56""} where var""#s56""<:GaloisFields.AbstractExtensionField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Display.jl,46
GaloisFields.Broadcast,fieldvals,false,false,0,1,"Base.Broadcast.Broadcasted{_A,Nothing,_B,_C} where _C<:Tuple where _B where _A<:Union{Nothing, Base.Broadcast.BroadcastStyle}","Type{F} where F<:GaloisFields.PrimeField,Base.Broadcast.Broadcasted{_A,Nothing,_B,_C} where _C<:Tuple where _B where _A<:(GaloisFields.Broadcast.FusedModStyle{F,Style} where Style) where F<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,143
GaloisFields.Broadcast,fieldvalstuple,false,false,0,1,"Tuple{Any,Vararg{Any,N} where N}","Type{F} where F<:GaloisFields.PrimeField,Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,Vararg{Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,153
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Base.Broadcast.Broadcasted{_A,Nothing,_B,_C} where _C<:Tuple where _B where _A<:(GaloisFields.Broadcast.FusedModStyle{F,Style} where Style) where F<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,155
GaloisFields.Broadcast,intvals,false,false,0,1,Base.ReinterpretArray,"AbstractArray{var""#s56"",N} where N where var""#s56""<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,122
GaloisFields.Broadcast,style,false,false,0,1,Any,"GaloisFields.Broadcast.FusedModStyle{F,Style}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,46
GaloisFields.Util,eval,false,false,0,1,Any,Expr,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Util.jl,1
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Base.Broadcast.Broadcasted{_A,Nothing,typeof(Base.Docs.tvar),_B} where _B<:Tuple where _A<:(GaloisFields.Broadcast.FusedModStyle{F,Style} where Style) where F<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,155
GaloisFields.Broadcast,unreducedbroadcast,false,false,3,3,GaloisFields.Broadcast.UnreducedBroadcast,"Type{F} where F<:GaloisFields.PrimeField,typeof(*),Any,Any,Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,158
GaloisFields.Broadcast,fieldvalstuple,false,false,0,1,"Tuple{Any,Any}","Type{F} where F<:GaloisFields.PrimeField,Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,153
GaloisFields.Broadcast,intvalstuple,true,true,0,1,Tuple{},,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,129
GaloisFields,posmod,false,false,0,1,Any,"Int64,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/PrimeFields.jl,15
GaloisFields.Broadcast,fieldvalstuple,true,false,0,1,Tuple{},"Union{typeof(*), typeof(+), typeof(-), typeof(^), typeof(GaloisFields.posmod)}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,152
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,Any,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,155
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Base.Broadcast.Broadcasted{_A,Nothing,_B,_C} where _C<:Tuple where _B where _A<:(GaloisFields.Broadcast.FusedModStyle{F<:GaloisFields.PrimeField,InnerStyle} where InnerStyle)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,156
GaloisFields.Broadcast,unreducedbroadcast,false,false,3,3,GaloisFields.Broadcast.UnreducedBroadcast,"Type{F} where F<:GaloisFields.PrimeField,Any,Any,Any,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,158
GaloisFields,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/GaloisFields.jl,2
GaloisFields.Broadcast,fieldvals,false,false,0,1,GaloisFields.PrimeField,"Type{F} where F<:GaloisFields.PrimeField,GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,149
GaloisFields.Util,__init__,false,false,1,2,Any,,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Util.jl,25
GaloisFields.Broadcast,reducedvals,false,false,0,1,Any,"Type{F} where F<:GaloisFields.PrimeField,GaloisFields.Broadcast.UnreducedBroadcast",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,132
GaloisFields.Broadcast,fieldvals,false,false,0,1,"Base.Broadcast.Broadcasted{_A,Nothing,_B,_C} where _C<:Tuple where _B where _A<:Union{Nothing, Base.Broadcast.BroadcastStyle}","Type{F} where F<:GaloisFields.PrimeField,Base.Broadcast.Broadcasted{_A,Nothing,typeof(Base.Docs.tvar),_B} where _B<:Tuple where _A<:(GaloisFields.Broadcast.FusedModStyle{F,Style} where Style) where F<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,143
GaloisFields.Broadcast,bounds,false,false,0,1,Any,"Type{F} where F<:(GaloisFields.PrimeField{I<:Integer,p} where p)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,100
GaloisFields.Broadcast,reducedvalstuple,true,false,0,1,Tuple{},Type{F} where F<:GaloisFields.PrimeField,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,140
GaloisFields.Broadcast,intvals,false,false,0,1,Any,"Tuple{Vararg{var""#s56"",N}} where N where var""#s56""<:GaloisFields.PrimeField",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,124
GaloisFields,defaultshow,true,false,0,1,Nothing,"Base.GenericIOBuffer{Array{UInt8,1}},Type{GaloisFields.PrimeField{I,p}} where p where I",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Display.jl,46
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Type{F} where F<:GaloisFields.PrimeField,typeof(Base.Docs.tvar),Any,Nothing,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,158
GaloisFields.Broadcast,unreducedbroadcast,false,false,0,1,GaloisFields.Broadcast.UnreducedBroadcast,"Base.Broadcast.Broadcasted{_A,Nothing,typeof(Base.Docs.tvar),_B} where _B<:Tuple where _A<:(GaloisFields.Broadcast.FusedModStyle{F<:GaloisFields.PrimeField,InnerStyle} where InnerStyle)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,156
GaloisFields,n,false,false,0,1,Any,"Type{GaloisFields.ExtensionField{F<:GaloisFields.AbstractGaloisField,N,α,MinPoly,Conway}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/ExtensionFields.jl,16
GaloisFields.Broadcast,intvals,false,false,0,1,Base.Broadcast.Broadcasted,GaloisFields.Broadcast.UnreducedBroadcast,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,121
GaloisFields.Broadcast,unreducedbroadcast,false,false,3,3,GaloisFields.Broadcast.UnreducedBroadcast,"Type{F} where F<:GaloisFields.PrimeField,Any,Any,Nothing,Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,158
GaloisFields,char,false,false,0,1,Any,"Type{GaloisFields.PrimeField{I<:Integer,p}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/PrimeFields.jl,32
GaloisFields.Broadcast,intvalstuple,false,false,0,1,"Tuple{Any,Vararg{Any,N} where N}","Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,Vararg{Union{GaloisFields.Broadcast.UnreducedBroadcast{F,BC,Bounds} where Bounds where BC<:Base.Broadcast.Broadcasted, AbstractArray{F,N} where N, Tuple{Vararg{F,N}} where N, F} where F<:GaloisFields.PrimeField,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Broadcast.jl,130
GaloisFields,defaultshow,true,false,0,1,Nothing,"IO,Type{GaloisFields.PrimeField{I,p}} where p where I",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/GaloisFields/depot/packages/GaloisFields/PQzbD/src/Display.jl,46
