modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
IncrementalInference,#addVariable!#47,true,true,7,1,DFGVariable{Point2},"Int64,Int64,Dates.DateTime,Nothing,Bool,Nothing,Array{Symbol,1},Dict{Symbol,Union{Bool, Float64, Int64, Array{Bool,1}, Array{Float64,1}, Array{Int64,1}, Array{String,1}, String}},Bool,Array{Symbol,1},typeof(addVariable!),LightDFG{SolverParams,DFGVariable,DFGFactor},Symbol,Point2",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,441
IncrementalInference,approxConvOnElements!,true,true,3,1,Nothing,"CommonConvWrapper{Pose3Pose3{MvNormal{Float64,PDMats.PDMat{Float64,Array{Float64,2}},Array{Float64,1}}},Nothing,Array{Int64,1}},Array{Int64,1},Type{SingleThreaded}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/ApproxConv.jl,64
LinearAlgebra.BLAS,asum,true,true,0,1,Float64,"Int64,Array{Float64,1},Int64",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/blas.jl,445
ApproxManifoldProducts,difftheta,true,true,0,1,Float64,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/ApproxManifoldProducts/j9BNn/src/CircularUtils.jl,28
LinearAlgebra,stride1,true,true,0,1,Int64,"Array{Float64,1}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/LinearAlgebra.jl,198
IncrementalInference,#CommonConvWrapper#3,false,false,0,1,"CommonConvWrapper{PriorPoint2{MvNormal{Float64,PDMats.PDiagMat{Float64,Array{Float64,1}},Array{Float64,1}}},_A,_B} where _B<:Union{Nothing, Array{Int64,1}} where _A<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real}","Bool,Bool,H,Any,UnitRange{Int64},Real,Int64,Tuple{Array{Float64,2}},Int64,Array{Int64,1},Array{Float64,1},Int64,Array{Float64,1},Type{var""#s64""} where var""#s64""<:IncrementalInference._AbstractThreadModel,Real,Type{CommonConvWrapper},PriorPoint2{MvNormal{Float64,PDMats.PDiagMat{Float64,Array{Float64,1}},Array{Float64,1}}},Array{Float64,2},Int64,Array{Array{Float64,2},1},FactorMetadata{_A,_B,Array{Array{Float64,2},1},Nothing} where _B<:AbstractArray{Symbol,1} where _A<:(AbstractArray{var""#s77"",1} where var""#s77""<:DFGVariable)",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraphTypes.jl,251
IncrementalInference,sampleFactor,true,true,0,1,"Tuple{Array{Float64,2}}","CalcFactor{PriorPoint2{MvNormal{Float64,PDMats.PDMat{Float64,Array{Float64,2}},Array{Float64,1}}},FactorMetadata{Array{DFGVariable{Point2},1},Array{Symbol,1},Array{Array{Float64,2},1},Nothing},Tuple{Array{Float64,2}},Array{Array{Float64,2},1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/CalcFactor.jl,52
IncrementalInference,#setVal!#30,true,true,0,1,Nothing,"Symbol,typeof(setVal!),DistributedFactorGraphs.VariableNodeData{DynPoint2},Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,129
LinearAlgebra,checksquare,true,true,2,1,Int64,"Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,7},7},2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/LinearAlgebra.jl,221
LinearAlgebra,mul!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},2}","Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},2},Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},2},Array{Float64,2},Bool,Bool",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/matmul.jl,235
IncrementalInference,sampleFactor,true,false,0,1,"Tuple{Array{Float64,2}}","CalcFactor{Pose2Point2{MvNormal{Float64,PDMats.PDiagMat{Float64,Array{Float64,1}},Array{Float64,1}}},FactorMetadata{Array{DFGVariable,1},Array{Symbol,1},Array{Array{Float64,2},1},Nothing},_A,Array{Array{Float64,2},1}} where _A<:Tuple,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/CalcFactor.jl,52
IncrementalInference,sampleFactor,true,false,0,1,"Tuple{Array{Float64,2}}","CalcFactor{Pose3Pose3{MvNormal{Float64,PDMats.PDMat{Float64,Array{Float64,2}},Array{Float64,1}}},FactorMetadata{Array{DFGVariable{Pose3},1},Array{Symbol,1},Array{Array{Float64,2},1},Nothing},_A,Array{Array{Float64,2},1}} where _A<:Tuple,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/CalcFactor.jl,52
KernelDensityEstimate,#getKDERange#16,true,false,9,1,"Array{Float64,2}","Float64,Tuple{typeof(+),typeof(+),typeof(+)},Tuple{typeof(-),typeof(-),typeof(-)},typeof(getKDERange),BallTreeDensity",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/KernelDensityEstimate/Xshli/src/DualTree01.jl,513
IncrementalInference,getFactorType,true,false,0,1,EuclidDistance{Normal{Float64}},"CommonConvWrapper{EuclidDistance{Normal{Float64}},H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FGOSUtils.jl,27
IncrementalInference,#logCSM#295,true,false,8,2,Nothing,"Base.CoreLogging.LogLevel,Nothing,Base.Iterators.Pairs{Symbol,Any,Tuple{Symbol,Symbol},NamedTuple{(:sym, :msg),Tuple{Symbol,TreeBelief{DynPoint2}}}},typeof(IncrementalInference.logCSM),CliqStateMachineContainer{BayesTreeNodeData,LightDFG{SolverParams,DFGVariable,DFGFactor},LightDFG{SolverParams,DFGVariable,DFGFactor},MetaBayesTree},String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/CliqStateMachineUtils.jl,115
LinearAlgebra,istriu,true,true,0,1,Bool,"Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,8},8},2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,1267
IncrementalInference,upGibbsCliqueDensity,true,true,13,1,"Dict{Symbol,TreeBelief}","LightDFG{SolverParams,DFGVariable,DFGFactor},IncrementalInference.TreeClique,Array{LikelihoodMessage,1},Int64,Bool,Int64,Base.CoreLogging.SimpleLogger",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/SolveTree.jl,154
ApproxManifoldProducts,#mmd!#47,true,true,18,1,"Array{Float64,1}","Array{Float64,1},typeof(mmd!),Array{Float64,1},Array{Float64,2},Array{Float64,2},Type{SE3_Manifold},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/ApproxManifoldProducts/j9BNn/src/KernelHilbertEmbeddings.jl,85
DistributedFactorGraphs,convertPackedType,false,false,0,1,Any,"Union{Type{T<:DistributedFactorGraphs.AbstractFactor}, T<:DistributedFactorGraphs.AbstractFactor}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/DistributedFactorGraphs/z0TIi/src/Common.jl,7
ForwardDiff,/,true,true,0,1,"ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,8},8}","ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,8},8},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/ForwardDiff/QOqCN/src/dual.jl,139
StaticArrays,convert,false,false,0,1,"StaticArrays.SArray{Tuple{4},_A,1,4} where _A","Type{S} where S<:(StaticArrays.SArray{Tuple{4},_A,1,4} where _A),StaticArrays.SArray{Tuple{4},_A,1,4} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/StaticArrays/qd9eq/src/convert.jl,10
IncrementalInference,#predictbelief#249,true,true,2,1,"Tuple{Array{Float64,2},Float64}","Symbol,Bool,Int64,Bool,Logging.ConsoleLogger,Array{BallTreeDensity,1},Dict{Int64,Array{BallTreeDensity,1}},typeof(predictbelief),LightDFG{SolverParams,DFGVariable,DFGFactor},DFGVariable{Point2},Array{DFGFactor{CommonConvWrapper{Pose2Point2BearingRange{Normal{Float64},Normal{Float64}},H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},2},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/GraphProductOperations.jl,105
LinearAlgebra.BLAS,trmm!,true,true,3,1,"Array{Float64,2}","Char,Char,Char,Char,Float64,Array{Float64,2},Array{Float64,2}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/blas.jl,1867
IncrementalInference,_checkErrorCCWNumerics,true,false,10,1,Nothing,"CommonConvWrapper{Pose2Pose2{MvNormal{Float64,PDMats.PDMat{Float64,Array{Float64,2}},Array{Float64,1}}},H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/NumericalCalculations.jl,6
IncrementalInference,#addFactor!#69,false,false,11,1,"DFGFactor{_A,_B} where _B where _A","Array{Float64,1},Float64,Int64,TimeZones.ZonedDateTime,Array{Symbol,1},Bool,Type{SingleThreaded},Float64,Bool,typeof(addFactor!),LightDFG{SolverParams,DFGVariable,DFGFactor},Array{Symbol,1},DistributedFactorGraphs.AbstractFactor",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,1137
DistributedFactorGraphs.LightDFGs,#getNeighbors#36,true,true,3,1,"Array{Symbol,1}","Int64,typeof(DistributedFactorGraphs.getNeighbors),LightDFG{SolverParams,DFGVariable,DFGFactor},DFGFactor{CommonConvWrapper{EuclidDistance{Normal{Float64}},H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/DistributedFactorGraphs/z0TIi/src/LightDFG/services/LightDFG.jl,234
LinearAlgebra,mul!,true,true,0,1,"Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},1}","Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},1},Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},2},Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,10},10},1},Bool,Bool",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/matmul.jl,81
IncrementalInference,setVal!,true,true,0,1,Nothing,"DistributedFactorGraphs.VariableNodeData{Point3},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,111
RoME,#generateCanonicalFG_Circle#89,true,true,14,3,"LightDFG{SolverParams,DFGVariable,DFGFactor}","LightDFG{SolverParams,DFGVariable,DFGFactor},Int64,Nothing,Bool,Bool,Bool,Int64,Float64,Float64,Int64,typeof(generateCanonicalFG_Circle),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/RoME/Prob0/src/CanonicalGraphs.jl,48
LinearAlgebra,norm,true,true,0,1,Float64,"SubArray{Float64,1,Array{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true}",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/generic.jl,604
IncrementalInference,#addFactor!#69,false,false,10,1,"DFGFactor{CommonConvWrapper{LinearRangeBearingElevation,H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},_A} where _A","Array{Float64,1},Float64,Int64,Dates.DateTime,Array{Symbol,1},Bool,Type{T} where T,Float64,Bool,typeof(addFactor!),LightDFG{SolverParams,DFGVariable,DFGFactor},Array{Symbol,1},LinearRangeBearingElevation",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,1137
LinearAlgebra,_svd!,true,true,2,1,"Tuple{Array{Float64,2},Array{Float64,1},Array{Float64,2}}","Array{Float64,2},Bool,LinearAlgebra.DivideAndConquer",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/svd.jl,105
IncrementalInference,setValKDE!,true,true,0,1,Nothing,"DFGVariable{ContinuousEuclid{3}},Array{Float64,2},Bool,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,196
IncrementalInference,addEntropyOnManifoldHack!,true,true,0,1,Nothing,"SubArray{Float64,2,Array{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Array{Int64,1}},false},Tuple{typeof(+),typeof(+),typeof(+)},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/ApproxConv.jl,229
LinearAlgebra,diagind,true,true,0,1,"StepRange{Int64,Int64}","Array{ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},ForwardDiff.Dual{ForwardDiff.Tag{IncrementalInference.var""#365#367""{IncrementalInference.FlatVariables{Float64},Dict{Symbol,IncrementalInference.CalcFactorMahalanobis}},Float64},Float64,8},8},2},Int64",/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/dense.jl,220
IncrementalInference,_getFMdThread,false,false,0,1,FactorMetadata,"CommonConvWrapper{Pose2Pose2{MvNormal{Float64,PDMats.PDMat{Float64,Array{Float64,2}},Array{Float64,1}}},H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FGOSUtils.jl,61
IncrementalInference,getSample,true,true,0,1,"Tuple{Array{Float64,2}}","CalcFactor{MsgPrior{BallTreeDensity},FactorMetadata{Array{DFGVariable{Point2},1},Array{Symbol,1},Array{Array{Float64,2},1},Nothing},Tuple{Array{Float64,2}},Array{Array{Float64,2},1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/Factors/MsgLikelihoods.jl,21
IncrementalInference,#addFactor!#69,false,false,6,1,"DFGFactor{CommonConvWrapper{PriorPose2{MvNormal{Float64,PDMats.PDiagMat{Float64,Array{Float64,1}},Array{Float64,1}}},H,C} where C<:Union{Nothing, Array{Int64,1}} where H<:Union{Nothing, DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},_A} where _A","Array{Float64,1},Float64,Int64,Dates.DateTime,Array{Symbol,1},Bool,DataType,Float64,Bool,typeof(addFactor!),LightDFG{SolverParams,DFGVariable,DFGFactor},Array{Symbol,1},PriorPose2{MvNormal{Float64,PDMats.PDiagMat{Float64,Array{Float64,1}},Array{Float64,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/RoME/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,1137
