modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
MLJBase,supports_class_weights,true,true,0,1,Bool,Type{MLJBase.FalseNegative},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,128
ScientificTypes,#arr_scitype#12,true,true,2,1,"Type{AbstractArray{ScientificTypes.Continuous,2}}","Bool,typeof(ScientificTypes.arr_scitype),Array{Float64,2},MLJScientificTypes.MLJ,Type{ScientificTypes.Continuous}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,126
Main.TestInfo,is_pure_julia,true,true,0,1,Bool,Type{Main.TestInfo.DummyProb},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,21
MLJBase,prediction_type,true,true,0,1,Symbol,Type{MLJBase.NegativePredictiveValue},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,114
MLJBase,supports_weights,true,true,0,1,Bool,Type{MLJBase.TrueNegativeRate},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,115
ScientificTypes,scitype,true,true,0,1,"Type{AbstractArray{ScientificTypes.Continuous,2}}","Array{Float64,2},MLJScientificTypes.MLJ",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,38
ScientificTypes,scitype,false,false,0,1,"Type{AbstractArray{_A,2}} where _A","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,37
ScientificTypes,scitype,false,false,0,1,Type,"CategoricalArrays.CategoricalValue{String,UInt32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,37
MLJModels,#localmodeltypes#1,false,false,0,1,Any,"Bool,typeof(MLJModels.localmodeltypes),Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/metadata.jl,91
MLJModels,_load,true,true,0,1,Expr,"Module,Symbol",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/loading.jl,126
MLJModels,package_name,true,true,0,1,String,Type{UnivariateDiscretizer},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,66
MLJBase,supports_weights,true,true,0,1,Bool,Type{MLJBase.MeanAbsoluteProportionalError},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,115
Main.TestInfo,supports_weights,true,true,0,1,Bool,Type{Main.TestInfo.DummyProb},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,22
MLJModels,encode_dic,true,true,0,1,String,Nothing,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/metadata.jl,14
MLJBase,supports_weights,true,true,0,1,Bool,Type{LossFunctions.LogitDistLoss},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/loss_functions_interface.jl,20
MLJBase,docstring,true,true,0,1,String,"Type{MLJBase.MulticlassTruePositiveRate{MLJBase.MacroAvg,OrderedCollections.LittleDict}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/finite.jl,836
ScientificTypes,scitype,true,true,0,1,"Type{AbstractArray{ScientificTypes.Continuous,1}}","SubArray{Float64,1,Array{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true},MLJScientificTypes.MLJ,Val{:other}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,114
MLJModelInterface,set_interface_mode,true,true,0,1,MLJModelInterface.FullInterface,MLJModelInterface.FullInterface,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/MLJModelInterface.jl,89
MLJModels,is_wrapper,true,true,0,1,Bool,Type{DeterministicConstantRegressor},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,71
MLJModels,ambiguous_names,true,true,0,1,"Array{String,1}","Dict{NamedTuple{(:name, :pkg),Tuple{String,String}},OrderedCollections.LittleDict{Any,Any,Array{Any,1},Array{Any,1}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/metadata.jl,126
MLJBase,supports_weights,true,true,0,1,Bool,Type{LossFunctions.QuantileLoss},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/loss_functions_interface.jl,20
MLJMultivariateStatsInterface,is_wrapper,true,true,0,1,Bool,Type{MLJMultivariateStatsInterface.BayesianSubspaceLDA},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,71
MLJBase,prediction_type,true,true,0,1,Symbol,Type{MLJBase.MisclassificationRate},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,114
ScientificTypes,scitype,true,true,0,1,Type{ScientificTypes.Continuous},"Float64,ScientificTypes.Convention",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,38
ScientificTypes,#scitype#3,false,false,0,1,Type,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ScientificTypes.scitype),CategoricalArrays.CategoricalArray{String,1,UInt32,String,CategoricalArrays.CategoricalValue{String,UInt32},Union{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,37
ScientificTypes,#scitype#11,false,false,0,1,"Type{AbstractArray{_A,1}} where _A","Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ScientificTypes.scitype),SubArray{Float64,1,Array{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true},ScientificTypes.Convention,Val{:other}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,114
MLJBase,prediction_type,true,true,0,1,Symbol,Type{LossFunctions.L2MarginLoss},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/loss_functions_interface.jl,43
MLJModels,decode_dic,false,false,0,1,Any,"Array{String,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/metadata.jl,38
MLJBase,supports_class_weights,true,true,0,1,Bool,Type{MLJBase.AreaUnderCurve},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,128
MLJBase,prediction_type,true,true,0,1,Symbol,Type{MLJBase.RootMeanSquaredLogError},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,114
MLJClusteringInterface,package_name,true,false,0,1,String,"Type{var""#s41""} where var""#s41""<:MLJClusteringInterface.KMeans",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,66
MLJBase,supports_weights,true,true,0,1,Bool,Type{MLJBase.RootMeanSquaredLogProportionalError},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,115
MLJModels,info_dict,true,true,3,1,"OrderedCollections.LittleDict{Symbol,Any,Array{Symbol,1},Array{Any,1}}",Type{Main.TestInfo.DummyProb},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/registry/src/info_dict.jl,10
MLJBase,prediction_type,true,true,0,1,Symbol,Type{MLJBase.RootMeanSquaredLogProportionalError},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,114
MLJModels,package_name,true,true,0,1,String,Type{FillImputer},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,66
Main.TestInfo,package_uuid,true,true,0,1,String,Type{Main.TestInfo.DummyInt},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,54
Main.TestInfo,is_pure_julia,true,true,0,1,Bool,Type{Main.TestInfo.DummyInt},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,51
MLJModels,is_pure_julia,true,true,0,1,Bool,Type{ConstantRegressor},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,69
Main.TestInfo,hyperparameter_ranges,false,false,0,1,"Tuple{MLJBase.NominalRange{Int64,_A} where _A,MLJBase.NumericRange{Float64,MLJBase.Bounded,Symbol},MLJBase.NominalRange{Array{Float64,1},_A} where _A,Nothing}",Type{Main.TestInfo.DummyProb},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,27
MLJBase,prediction_type,true,true,0,1,Symbol,Type{LossFunctions.HuberLoss},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/loss_functions_interface.jl,27
MLJModels,#info#12,false,false,5,1,Any,"String,Bool,typeof(info),String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/model_search.jl,72
ScientificTypes,#arr_scitype#12,false,false,0,1,"Type{AbstractArray{_A,2}} where _A","Bool,typeof(ScientificTypes.arr_scitype),Array{Float64,2},ScientificTypes.Convention,Type{ScientificTypes.Unknown}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,126
ScientificTypes,trait,true,false,5,1,Symbol,"CategoricalArrays.CategoricalValue{String,UInt32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/ScientificTypes.jl,98
MLJClusteringInterface,is_wrapper,true,true,0,1,Bool,Type{MLJClusteringInterface.KMedoids},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,71
MLJModels,package_name,true,true,0,1,String,Type{DeterministicConstantClassifier},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,66
ScientificTypes,#scitype#4,false,false,0,1,Type,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(ScientificTypes.scitype),Array{Float64,1},MLJScientificTypes.MLJ",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,38
MLJBase,supports_weights,true,true,0,1,Bool,Type{MLJBase.FalsePositive},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,115
MLJModels,matching,false,false,0,1,"MLJModels.Checker{false,missing,missing,_A,missing} where _A","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/model_search.jl,196
ScientificTypes,#arr_scitype#12,false,false,0,1,"Type{AbstractArray{_A,1}} where _A","Bool,typeof(ScientificTypes.arr_scitype),Array{Float64,1},ScientificTypes.Convention,Type{ScientificTypes.Unknown}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,126
MLJScientificTypes,scitype,true,true,0,0,Union{},"Type{CategoricalArrays.CategoricalValue{String,UInt32}},MLJScientificTypes.MLJ,Val{:table}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJScientificTypes/A6jjX/src/convention/scitype.jl,33
MLJBase,supports_weights,true,true,0,1,Bool,Type{MLJBase.FalsePositiveRate},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,115
MLJModels,info_dict,true,true,0,1,"OrderedCollections.LittleDict{Symbol,Any,Array{Symbol,1},Array{Any,1}}",Main.TestInfo.DummyDeterm,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/registry/src/info_dict.jl,8
ScientificTypes,arr_scitype,true,false,0,1,"Type{AbstractArray{ScientificTypes.Continuous,1}}","Array{Float64,1},ScientificTypes.Convention,Type{ScientificTypes.Continuous}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,126
MLJModelInterface,errlight,true,true,0,0,Union{},String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/data_utils.jl,5
ScientificTypes,scitype,true,false,0,1,Type{ScientificTypes.Unknown},"CategoricalArrays.CategoricalValue{String,UInt32},ScientificTypes.Convention,Val{:other}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,40
ScientificTypes,scitype_union,false,false,1,2,Type,"SubArray{Float64,1,Array{Float64,2},Tuple{Base.Slice{Base.OneTo{Int64}},Int64},true}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,55
MLJModelInterface,special_in,true,false,5,2,Bool,"MLJModelInterface.MLJType,Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/equality.jl,54
MLJBase,supports_weights,true,true,0,1,Bool,Type{MLJBase.MatthewsCorrelation},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,115
ScientificTypes,#arr_scitype#12,true,true,2,1,"Type{AbstractArray{ScientificTypes.Continuous,1}}","Bool,typeof(ScientificTypes.arr_scitype),Array{Float64,1},MLJScientificTypes.MLJ,Type{ScientificTypes.Continuous}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,126
MLJModelInterface,table,true,true,0,1,"Tables.MatrixTable{Array{Float64,2}}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/data_utils.jl,210
MLJBase,prediction_type,true,true,0,1,Symbol,Type{MLJBase.FScore},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,114
MLJModels,info_dict,true,true,3,1,"OrderedCollections.LittleDict{Symbol,Any,Array{Symbol,1},Array{Any,1}}",Type{Standardizer},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/registry/src/info_dict.jl,10
MLJMultivariateStatsInterface,is_wrapper,true,true,0,1,Bool,Type{MLJMultivariateStatsInterface.PCA},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModelInterface/tegnW/src/metadata_utils.jl,71
MLJBase,target_scitype,true,true,0,1,"Type{Union{AbstractArray{ScientificTypes.Continuous,1}, AbstractArray{ScientificTypes.Count,1}}}",Type{MLJBase.RootMeanSquaredError},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/meta_utilities.jl,113
ScientificTypes,scitype,true,true,0,1,Type{ScientificTypes.Unknown},Type{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,37
MLJModels,matching,false,false,0,1,"MLJModels.Checker{true,missing,missing,_A,_B} where _B where _A","Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/model_search.jl,197
Main.TestInfo,output_scitype,true,true,0,1,"Type{AbstractArray{var""#s80"",1} where var""#s80""<:ScientificTypes.Continuous}",Type{Main.TestInfo.DummyUnsup},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,62
MLJBase,implemented_methods,false,false,0,1,Any,"MLJModelInterface.FullInterface,Type{Standardizer}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/interface/model_api.jl,35
MLJScientificTypes,scitype,false,false,0,1,Type{ScientificTypes.Table{_A}} where _A,"SubArray,MLJScientificTypes.MLJ,Val{:table}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJScientificTypes/A6jjX/src/convention/scitype.jl,33
MLJBase,target_scitype,true,true,0,1,"Type{Union{AbstractArray{ScientificTypes.Continuous,1}, AbstractArray{ScientificTypes.Count,1}}}",Type{LossFunctions.LogitDistLoss},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/loss_functions_interface.jl,28
StatisticalTraits,name,false,false,0,1,Any,Type{T} where T,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/StatisticalTraits/ta2YD/src/StatisticalTraits.jl,182
ScientificTypes,trait,true,false,5,1,Symbol,"CategoricalArrays.CategoricalArray{String,1,UInt32,String,CategoricalArrays.CategoricalValue{String,UInt32},Union{}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/ScientificTypes.jl,98
Main.TestInfo,package_license,true,true,0,1,String,Type{Main.TestInfo.DummyDeterm},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/test/info_dict.jl,44
MLJBase,prediction_type,true,true,0,1,Symbol,Type{LossFunctions.ModifiedHuberLoss},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/loss_functions_interface.jl,43
ScientificTypes,scitype,true,true,0,1,"Type{AbstractArray{ScientificTypes.Continuous,1}}","Array{Float64,1},MLJScientificTypes.MLJ,Val{:other}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,114
ScientificTypes,#scitype#3,false,false,1,2,Type,"Base.Iterators.Pairs,typeof(ScientificTypes.scitype),Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/ScientificTypes/Eii4s/src/scitype.jl,37
MLJBase,docstring,true,true,0,1,String,Type{MLJBase.MulticlassFalseNegative{OrderedCollections.LittleDict}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJBase/pCCd7/src/measures/finite.jl,830
MLJModels,#localmodels#25,false,false,0,1,Any,"Module,Bool,typeof(localmodels),Regex",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MLJModels/depot/packages/MLJModels/66QJr/src/model_search.jl,327
