modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
RecipesPipeline,getindex,1,0.0,0.0,1,0,0,111,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesPipeline/BY2Dd/src/utils.jl,17
Plots,getindex,3,1.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/types.jl,154
Observables,setindex!,1,1.0,0.0,1,0,0,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Observables/OFj0u/src/Observables.jl,246
Plots,getindex,1,0.0,0.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1365
Pkg.TOML,getindex,1,0.0,0.0,1,0,0,59,/build/source/usr/share/julia/stdlib/v1.5/Pkg/ext/TOML/src/parser.jl,33
Plots,getindex,1,0.0,0.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/types.jl,29
MCMCChain,#quantile#71,1,1.0,0.0,1,0,0,282,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/stats.jl,96
MCMCChain,hangartner_inner,1,0.0,0.0,1,0,0,545,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,12
Plots,plot,5,0.0,0.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/plot.jl,62
MCMCChain,mixeddensity,1,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
MCMCChain,link,1,1.0,0.0,1,0,0,406,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,300
MCMCChain,cummean,3,0.6666666666666666,0.6666666666666666,2,0,0,384,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/utils.jl,6
RecipesPipeline,setindex!,2,0.5,0.5,2,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesPipeline/BY2Dd/src/utils.jl,52
MCMCChain,#autocorplot#83,1,0.0,0.0,1,0,1,156,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
LinearAlgebra,getindex,3,1.0,1.0,2,0,0,81,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/adjtrans.jl,190
Plots,setindex!,2,1.0,0.5,1,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1370
Plots,getindex,1,0.0,0.0,1,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1352
StaticArrays,getindex,2,0.5,0.5,2,0,1,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/StaticArrays/LJQEe/src/initializers.jl,32
Observables,setindex!,2,1.0,0.5,1,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Observables/OFj0u/src/Observables.jl,271
Plots,getindex,3,0.0,0.0,1,0,0,138,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1326
PlotUtils,getindex,2,0.5,0.5,2,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/PlotUtils/10ojB/src/color_gradients.jl,97
OffsetArrays,getindex,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,513
MCMCChain,window2inds,2,0.0,0.0,1,0,0,217,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,135
Observables,setindex!,2,1.0,0.0,1,0,0,194,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Observables/OFj0u/src/Observables.jl,283
OffsetArrays,getindex,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,517
MCMCChain,mcse_ipse,2,0.5,0.5,2,0,0,502,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/mcse.jl,37
MCMCChain,window2inds,1,0.0,0.0,1,0,0,64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,134
MCMCChain,#summarystats#76,1,1.0,0.0,1,0,0,495,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/stats.jl,105
Plots,getindex,1,0.0,0.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/layouts.jl,290
MCMCChain,#heideldiag#53,1,1.0,1.0,1,0,0,829,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/heideldiag.jl,29
MCMCChain,#meanplot#81,1,0.0,0.0,1,0,1,156,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
MCMCChain,#discretediag#42,1,1.0,1.0,1,0,0,1092,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,419
Plots,plot,36,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/plot.jl,49
Plots,setindex!,8,0.625,0.5,4,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1369
MCMCChain,#traceplot#87,1,0.0,0.0,1,0,1,156,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
CSV,getindex,1,1.0,1.0,1,0,0,82,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/CSV/la2cd/src/utils.jl,413
Pkg.Types,getindex,1,1.0,1.0,1,0,0,57,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,21
MCMCChain,update_billingsley_temp_vars!,1,1.0,1.0,1,0,0,302,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,122
MCMCChain,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/MCMCChain.jl,1
Plots,getindex,3,0.0,0.0,1,0,0,210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1337
MCMCChain,pcramer,2,0.5,0.5,2,0,0,437,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/utils.jl,25
MCMCChain,#gewekediag#50,1,1.0,1.0,1,0,0,948,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/gewekediag.jl,3
KernelDensity,getindex,2,0.5,0.5,2,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/KernelDensity/2Ktu5/src/univariate.jl,93
DataValues,setindex!,4,1.0,0.0,1,0,1,92,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/DataValues/N7oeL/src/array/indexing.jl,83
MCMCChain,indiscretesupport,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,283
MCMCChain,#autocor#62,2,1.0,0.0,1,0,0,930,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/stats.jl,2
MCMCChain,#rafterydiag#61,1,1.0,1.0,1,0,0,765,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/rafterydiag.jl,54
SentinelArrays,getindex,1,1.0,1.0,1,0,0,595,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,192
Plots,getindex,4,0.0,0.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/types.jl,142
LibGit2,getindex,1,0.0,0.0,1,0,0,62,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,1278
Observables,getindex,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Observables/OFj0u/src/Observables.jl,306
MCMCChain,wrtsp,2,1.0,0.5,1,0,0,103,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chainsummary.jl,41
MCMCChain,#Chains#9,2,0.0,0.0,1,0,0,189,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,91
PlotUtils,getindex,1,1.0,1.0,1,0,0,719,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/PlotUtils/10ojB/src/color_gradients.jl,99
MCMCChain,discretediag_sub,1,1.0,1.0,1,0,0,1674,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,331
MCMCChain,header,1,1.0,1.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,273
MCMCChain,gewekediag,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/gewekediag.jl,20
SentinelArrays,setindex!,9,1.0,1.0,7,0,0,494,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/SentinelArrays/Ubf17/src/SentinelArrays.jl,208
Plots,setindex!,4,0.5,0.5,4,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/args.jl,1372
SparseArrays,getindex,1,0.0,0.0,1,0,0,859,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsematrix.jl,2396
MCMCChain,rafterydiag,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/rafterydiag.jl,54
MCMCChain,#describe#66,1,1.0,1.0,1,0,0,299,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/stats.jl,58
MCMCChain,heideldiag,1,1.0,1.0,1,0,0,74,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/heideldiag.jl,29
Plots,setindex!,3,0.3333333333333333,0.3333333333333333,3,0,0,70,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/layouts.jl,291
MCMCChain,#gelmandiag#49,1,1.0,0.0,1,0,0,3224,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/gelmandiag.jl,3
OffsetArrays,getindex,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,513
DataValues,getindex,1,0.0,0.0,1,0,0,44,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/DataValues/N7oeL/src/array/indexing.jl,5
MCMCChain,discretediag,1,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,419
DataValues,getindex,4,0.0,0.0,1,0,0,399,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/DataValues/N7oeL/src/array/indexing.jl,17
MCMCChain,mapiters,2,0.0,0.0,1,0,0,115,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,130
MCMCChain,getindex,2,0.0,0.0,1,0,0,309,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,112
OffsetArrays,setindex!,2,1.0,0.5,2,0,1,222,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,410
SparseArrays,getindex,1,0.0,0.0,1,0,0,157,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsevector.jl,817
MCMCChain,#Chains#8,3,0.3333333333333333,0.3333333333333333,2,0,0,198,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,69
DataValues,getindex,1,0.0,0.0,1,0,1,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/DataValues/N7oeL/src/array/indexing.jl,37
MCMCChain,mcse_bm,2,0.5,0.5,2,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/mcse.jl,10
MCMCChain,traceplot,1,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
MCMCChain,#mcse_bm#57,3,0.3333333333333333,0.3333333333333333,2,0,0,303,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/mcse.jl,10
MCMCChain,cummean,1,0.0,0.0,1,0,0,90,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/utils.jl,2
MCMCChain,gelmandiag,1,1.0,1.0,1,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/gelmandiag.jl,3
MCMCChain,autocorplot,1,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
MCMCChain,meanplot,1,0.0,0.0,1,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/RecipesBase/G4s6f/src/RecipesBase.jl,393
MCMCChain,bd_inner,1,0.0,0.0,1,0,0,318,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,177
MCMCChain,#heideldiag#52,2,0.5,0.5,2,0,0,1146,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/heideldiag.jl,3
MCMCChain,#mcse#56,3,0.3333333333333333,0.3333333333333333,2,0,0,220,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/mcse.jl,3
MCMCChain,diag_all,2,1.0,0.0,1,0,0,4620,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/discretediag.jl,213
Plots,getindex,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/layouts.jl,239
MCMCChain,names2inds,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,153
MCMCChain,#Chains#1,3,0.3333333333333333,0.3333333333333333,2,0,0,157,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,4
MCMCChain,#Chains#2,4,0.5,0.25,2,0,0,745,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/MCMCChain/PSRXh/src/chains.jl,22
OffsetArrays,getindex,1,1.0,1.0,1,0,0,51,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/OffsetArrays/bZKwG/src/OffsetArrays.jl,513
SparseArrays,setindex!,2,0.0,0.0,1,0,0,72,/build/source/usr/share/julia/stdlib/v1.5/SparseArrays/src/sparsematrix.jl,2823
Plots,getindex,1,0.0,0.0,1,0,0,40,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/Plots/cc8wh/src/subplots.jl,27
DataValues,setindex!,6,0.6666666666666666,0.0,3,0,1,141,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/MCMCChain/depot/packages/DataValues/N7oeL/src/array/indexing.jl,77
LinearAlgebra,getindex,1,1.0,1.0,1,0,0,121,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/adjtrans.jl,189
