modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
IncrementalInference,takeBeliefMessageDown!,1,0.0,0.0,1,0,0,75,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/TreeMessageAccessors.jl,113
Distributions,rand!,1,1.0,1.0,1,0,0,252,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Distributions/Xrm9e/src/univariates.jl,164
IncrementalInference,getBelief,2,1.0,0.5,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,1366
LinearAlgebra,lmul!,1,1.0,1.0,1,0,0,86,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/triangular.jl,747
IncrementalInference,getCliqVariableInferredPercent,1,1.0,1.0,1,0,0,327,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/InferDimensionUtils.jl,280
ImageMagick,storagetype,1,1.0,1.0,1,0,0,39,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ImageMagick/b8swT/src/libmagickwand.jl,41
Distributed,length,1,0.0,0.0,1,0,0,187,/build/source/usr/share/julia/stdlib/v1.5/Distributed/src/workerpool.jl,136
IncrementalInference,convert,1,0.0,0.0,1,0,0,121,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/Factors/DefaultPrior.jl,56
IncrementalInference,getBelief,2,1.0,0.5,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,1366
ApproxManifoldProducts,convert,2,1.0,0.0,1,0,0,205,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ApproxManifoldProducts/j9BNn/src/Interface.jl,54
IncrementalInference,#setDefaultNodeDataParametric!#44,2,1.0,0.5,1,0,0,199,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,333
Rotations,*,1,1.0,1.0,1,0,0,626,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Rotations/QaTBi/src/unitquaternion.jl,288
Caesar.ZmqCaesar,convert,1,0.0,0.0,1,0,0,190,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Caesar/uwpe7/src/zmq/services/factors/distributionSerialization.jl,6
DistributedFactorGraphs,packVariable,2,1.0,0.5,1,0,0,946,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/Serialization.jl,112
FunctionalStateMachine,eval,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/FunctionalStateMachine/2JZFG/src/FunctionalStateMachine.jl,1
DistributedFactorGraphs,ls,1,1.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/AbstractDFG.jl,611
IncrementalInference,upGibbsCliqueDensity,1,1.0,1.0,1,0,0,77,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/SolveTree.jl,154
ManifoldsBase,representation_size,1,0.0,0.0,1,0,0,273,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ManifoldsBase/DmEFA/src/DecoratorManifold.jl,358
DataStructures,length,2,1.0,1.0,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DataStructures/ixwFs/src/sparse_int_set.jl,217
IncrementalInference,getVariablePossibleDim,1,1.0,1.0,1,0,0,65,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/InferDimensionUtils.jl,92
ColorTypes,rand,2,1.0,1.0,2,0,1,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ColorTypes/7OlxI/src/operations.jl,86
DistributedFactorGraphs.LightDFGs,#listVariables#15,1,1.0,1.0,1,0,0,524,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/LightDFG/services/LightDFG.jl,175
StaticArrays,/,2,1.0,1.0,2,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/StaticArrays/qd9eq/src/linalg.jl,24
IncrementalInference,addVariable!,3,0.6666666666666666,0.0,2,0,0,256,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,441
IncrementalInference,#setValKDE!#36,6,1.0,0.3333333333333333,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,214
Caesar.ZmqCaesar,addVariable,1,1.0,0.0,1,0,0,1291,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Caesar/uwpe7/src/zmq/services/session.jl,21
KernelDensityEstimate,leafLast,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/KernelDensityEstimate/Xshli/src/BallTree01.jl,58
LinearAlgebra,_iszero,1,0.0,0.0,1,0,0,46,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/structuredbroadcast.jl,107
IncrementalInference,#buildCliquePotentials#148,1,1.0,0.0,1,0,0,916,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/JunctionTree.jl,1472
LinearAlgebra,#cholesky!#126,1,1.0,1.0,1,0,0,229,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/cholesky.jl,245
IncrementalInference,addLikelihoodsDifferentialCHILD!,1,1.0,0.0,1,0,0,2052,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/TreeMessageUtils.jl,276
IncrementalInference,sampleFactor,22,0.8636363636363636,0.3181818181818182,2,0,0,50,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/CalcFactor.jl,52
IncrementalInference,addLikelihoodsDifferentialCHILD!,1,1.0,1.0,1,0,0,61,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/TreeMessageUtils.jl,276
IncrementalInference,_solveLambdaNumeric,2,0.5,0.0,2,0,0,69,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/NumericalCalculations.jl,35
KernelDensityEstimate,left,1,1.0,1.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/KernelDensityEstimate/Xshli/src/BallTreeDensity01.jl,53
IncrementalInference,#SolverParams#1,1,1.0,0.0,1,0,0,784,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraphTypes.jl,102
IncrementalInference,mcmcIterationIdsOrdered,1,1.0,1.0,1,0,0,934,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/JunctionTree.jl,1393
Distributions,sampler,2,1.0,1.0,2,0,0,53,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Distributions/Xrm9e/src/univariate/discrete/categorical.jl,114
IncrementalInference,approxConv,1,1.0,1.0,1,0,0,183,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/ApproxConv.jl,590
DistributedFactorGraphs,listSolveKeys,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/AbstractDFG.jl,552
LibGit2,isempty,2,1.0,1.0,1,0,0,57,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,970
IncrementalInference,bruteForcePushErrorCSM,1,1.0,0.0,1,0,0,3686,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/CliqStateMachineUtils.jl,209
LinearAlgebra.BLAS,axpy!,1,0.0,0.0,1,0,0,358,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/blas.jl,488
ChainRulesCore,cross,1,0.0,0.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ChainRulesCore/GciYT/src/differentials/thunks.jl,73
IncrementalInference,_perturbIfNecessary,4,1.0,0.5,2,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/NumericalCalculations.jl,25
LinearAlgebra,\,1,1.0,1.0,1,0,0,113,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/diagonal.jl,597
LinearAlgebra,include,1,0.0,0.0,1,0,0,48,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/LinearAlgebra.jl,8
LinearAlgebra,\,2,1.0,1.0,1,0,0,285,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/triangular.jl,2050
IncrementalInference,getMultihypoDistribution,1,0.0,0.0,1,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FGOSUtils.jl,281
FFTW,*,9,1.0,1.0,3,0,0,316,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/FFTW/G3lSO/src/fft.jl,798
IncrementalInference,printCliqHistorySummary,1,1.0,0.0,1,0,0,823,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/TreeDebugTools.jl,207
IncrementalInference,solveUp_StateMachine,1,1.0,1.0,1,0,0,540,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/CliqueStateMachine.jl,316
DistributedFactorGraphs,deepcopyGraph!,1,1.0,1.0,1,0,0,72,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/AbstractDFG.jl,1012
ApproxManifoldProducts,normDistAccAt!,1,1.0,1.0,1,0,0,398,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ApproxManifoldProducts/j9BNn/src/CircularUtils.jl,46
IncrementalInference,approxDeconv,1,0.0,0.0,1,0,0,60,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/DeconvUtils.jl,119
IncrementalInference,cliqPotentialIDs,1,1.0,1.0,1,0,0,218,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/JunctionTree.jl,1019
IncrementalInference,getCliqueStatus,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/TreeMessageAccessors.jl,31
ManifoldsBase,_split_function,1,0.0,0.0,1,0,0,254,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ManifoldsBase/DmEFA/src/DecoratorManifold.jl,70
ImageMagick,getnumberimages,1,1.0,1.0,1,0,0,110,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ImageMagick/b8swT/src/libmagickwand.jl,310
IncrementalInference,getVal,2,1.0,0.5,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,61
IncrementalInference,_extractDistributionJson,1,0.0,0.0,1,0,0,352,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/SerializingDistributions.jl,65
Rotations,mean,1,0.0,0.0,1,0,0,91,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Rotations/QaTBi/src/mean.jl,49
IncrementalInference,joinLogPath,1,1.0,1.0,1,0,1,73,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FGOSUtils.jl,123
LinearAlgebra,getindex,1,1.0,1.0,1,0,0,121,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/adjtrans.jl,189
IncrementalInference,identifyFirstEliminatedSeparator,2,0.0,0.0,1,0,0,329,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/JunctionTree.jl,352
DistributedFactorGraphs,lsf,1,1.0,1.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/AbstractDFG.jl,602
IncrementalInference,#addFactor!#69,44,0.0,0.0,7,0,0,978,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,1137
LinearAlgebra,hermitian_type,1,0.0,0.0,1,0,0,96,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/symmetric.jl,156
LinearAlgebra,floatmin2,2,1.0,1.0,1,0,0,155,/build/source/usr/share/julia/stdlib/v1.5/LinearAlgebra/src/givens.jl,66
AprilTags,freeDetector!,1,1.0,0.0,1,0,0,1437,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/AprilTags/brN76/src/helpers.jl,182
DistributedFactorGraphs.LightDFGs,exists,1,1.0,0.0,1,0,0,58,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/LightDFG/services/LightDFG.jl,13
IncrementalInference,makeCliqueLabel,1,1.0,0.0,1,0,0,568,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/JunctionTree.jl,248
PDMats,dim,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/PDMats/vgpB7/src/pdmat.jl,30
IncrementalInference,prepareparamsarray!,3,0.0,0.0,2,0,0,66,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,530
DistributedFactorGraphs,deepcopyGraph!,1,1.0,1.0,1,0,0,79,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/AbstractDFG.jl,1012
Rotations,*,1,1.0,1.0,1,0,0,246,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/Rotations/QaTBi/src/unitquaternion.jl,302
IncrementalInference,isLeastOneHypoAvailable,1,1.0,1.0,1,0,0,175,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,694
DistributedFactorGraphs,getVariableOrder,1,1.0,1.0,1,0,0,57,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/DistributedFactorGraphs/z0TIi/src/services/DFGFactor.jl,100
StaticArrays,+,1,1.0,1.0,1,0,0,52,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/StaticArrays/qd9eq/src/linalg.jl,12
ImageMagick,to_contiguous,1,0.0,0.0,1,0,0,46,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/ImageMagick/b8swT/src/ImageMagick.jl,327
IncrementalInference,getNumPts,2,1.0,0.5,1,0,0,54,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,72
IncrementalInference,getManifolds,2,0.5,0.5,2,0,0,56,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/IncrementalInference/l19Lz/src/FactorGraph.jl,48
KernelDensityEstimate,recurseMinMax,1,1.0,1.0,1,0,0,577,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/Caesar/depot/packages/KernelDensityEstimate/Xshli/src/DualTree01.jl,121
