modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
JWAS,sampleVCs,true,false,15,1,Nothing,"JWAS.MME,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,98
JWAS,get_sparse_Y_FSM,false,false,11,1,Any,"Array{Union{Array{Float32,1}, Array{Float64,1}},1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/structure_equation_model/SEM.jl,63
JWAS,sample_variance,true,true,0,1,Float64,"Float32,Int64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,60
JWAS,sample_variance,true,false,2,1,Float64,"Array{Float64,1},Int64,Float32,Float32,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,64
JWAS,output_location_parameters_samples,true,false,3,1,Nothing,"JWAS.MME,Any,Dict{String,IOStream}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,430
JWAS,#build_model#3,true,false,41,1,JWAS.MME,"Float64,Bool,Bool,typeof(build_model),String,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/build_MME.jl,37
JWAS,output_MCMC_samples,true,false,46,2,Nothing,"JWAS.MME,Array{Float64,2},Array{Float64,2},Dict{String,IOStream}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,359
JWAS,Gibbs,true,true,4,1,Nothing,"SparseArrays.SparseMatrixCSC{Float64,Int64},Array{Float64,1},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/iterative_solver/solver.jl,152
JWAS,MTGBLUP!,true,false,12,1,Nothing,"JWAS.Genotypes,Array{Union{Array{Float32,1}, Array{Float64,1}},1},Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/GBLUP.jl,41
JWAS.PedModule,code!,true,true,7,2,"Union{Nothing, Int64}","JWAS.PedModule.Pedigree,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/2.PedModule/src/PedModule.jl,68
JWAS,get_column,true,true,3,1,"Array{Float64,1}","Array{Float64,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/tools4genotypes.jl,2
JWAS,sample_variance,true,true,0,1,Float64,"Float64,Int64,Int64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,60
JWAS,sample_variance,true,false,2,1,Float64,"Array{Float32,1},Int64,Float32,Float32,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,64
JWAS,get_column_ref,true,true,3,1,"Array{Union{Array{Float32,1}, Array{Float64,1}},1}","Array{Float32,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/tools4genotypes.jl,12
JWAS,output_posterior_mean_variance,true,false,18,2,Nothing,"JWAS.MME,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,455
JWAS.PedModule,calcInbreeding!,true,false,4,3,Float64,"JWAS.PedModule.Pedigree,AbstractString",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/2.PedModule/src/PedModule.jl,142
JWAS,sample_variance,true,true,2,1,Float64,"Array{Float64,1},Float64,Int64,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,64
JWAS,censored_trait_setup!,false,false,7,1,"Tuple{Any,Any}",JWAS.MME,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/censored_trait/censored_trait.jl,1
JWAS,sample_variance,true,true,2,1,Float64,"Array{Float32,1},Float32,Int64,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,64
JWAS,dict2dataframe,true,true,3,1,DataFrame,"Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,190
JWAS,calcSTQ!,true,true,0,1,"Array{Float64,1}","Array{Float64,1},Int64,Array{Float64,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,196
JWAS,BayesC0!,true,false,0,1,Nothing,"Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesC0L.jl,20
JWAS,getNames,true,false,3,1,"Array{AbstractString,1}",JWAS.ModelTerm,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/build_MME.jl,358
JWAS,get_column_ref,true,true,3,1,"Array{Union{Array{Float32,1}, Array{Float64,1}},1}","Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/tools4genotypes.jl,12
JWAS,sample_variance,true,false,16,1,"Array{Float64,2}","Array{Union{Array{Float32,1}, Array{Float64,1}},1},Int64,Float32,Array{Float32,2},Array{Float64,1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,69
JWAS,sample_marker_effect_variance,false,false,21,8,Any,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,134
JWAS,sampleGammaArray!,true,true,2,1,"Array{Float64,1}","Array{Float64,1},Array{Array{Float64,1},1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,171
JWAS,sample_variance,true,true,16,1,"Array{Float64,2}","Array{Array{Float64,1},1},Int64,Float64,Array{Float64,2},Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,69
JWAS,#GWAS#109,false,false,0,1,Tuple,"Bool,String,Float64,Bool,Bool,typeof(GWAS),String,String,JWAS.MME",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/3.GWAS/src/GWAS.jl,220
JWAS,BayesC0!,true,true,0,1,Nothing,"JWAS.Genotypes,Array{Float32,1},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesC0L.jl,20
JWAS,init_mixed_model_equations,true,false,28,2,Nothing,"JWAS.MME,Any,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/input_data_validation.jl,366
JWAS,BayesL!,true,false,3,1,Nothing,"Array{Union{Array{Float32,1}, Array{Float64,1}},1},Array{Union{Array{Float32,1}, Array{Float64,1}},1},Array{Float64,1},Array{Float32,1},Array{Float32,1},Array{Float64,1},Float32,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesC0L.jl,25
JWAS,Gibbs,true,true,4,1,Nothing,"SparseArrays.SparseMatrixCSC{Float64,Int64},Array{Float64,1},Array{Float64,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/iterative_solver/solver.jl,141
JWAS,#add_genotypes#53,false,false,5,2,Any,"Bool,Array{Any,1},Char,Bool,Bool,Int64,typeof(add_genotypes),JWAS.MME,Array{Float64,2},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/readgenotypes.jl,22
JWAS,matrix2dataframe,true,false,4,1,DataFrame,"Array{String,1},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,182
JWAS,GBLUP!,false,false,0,1,Any,"JWAS.Genotypes,Array{Float64,1},Float32,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/GBLUP.jl,32
JWAS,matrix2dataframe,true,false,4,1,DataFrame,"Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,182
JWAS,getMME,true,false,30,1,Nothing,"JWAS.MME,DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/build_MME.jl,259
JWAS,getXpRinvX,false,false,0,1,Any,"Array{Float32,2},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/tools4genotypes.jl,28
JWAS,matrix2dataframe,true,false,2,1,DataFrame,"Array{Any,1},Array{Float64,2},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,182
JWAS,impute_genotypes,true,false,9,1,Nothing,"Any,Any,JWAS.MME,SparseArrays.SparseMatrixCSC{Float64,Int64},SparseArrays.SparseMatrixCSC{Float64,Int64},DataFrame,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/single_step/SSBR.jl,75
JWAS,#add_genotypes#53,false,false,5,2,Any,"Bool,Bool,Char,Bool,Bool,Int64,typeof(add_genotypes),JWAS.MME,String,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/readgenotypes.jl,22
JWAS,calc_Ai,true,false,0,1,"Tuple{SparseArrays.SparseMatrixCSC{Float64,Int64},SparseArrays.SparseMatrixCSC{Float64,Int64}}","Any,Any,JWAS.MME",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/single_step/SSBR.jl,63
JWAS,sampleMissingResiduals,false,false,7,1,Any,"JWAS.MME,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/residual.jl,49
JWAS,init_mixed_model_equations,true,false,28,2,Nothing,"JWAS.MME,DataFrame,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/input_data_validation.jl,366
JWAS,getFactor,true,true,0,1,"Array{SubString{String},1}",String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/build_MME.jl,182
JWAS,output_posterior_mean_variance,true,false,18,2,Nothing,"JWAS.MME,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,455
JWAS,categorical_trait_setup!,false,false,3,1,"Tuple{Any,Array{T,N} where T where N}",JWAS.MME,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/categorical_trait/categorical_trait.jl,1
JWAS,sampleVCs,true,false,15,1,Nothing,"JWAS.MME,Array{Float32,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,98
JWAS,sample_variance,false,false,16,1,Any,"Any,Int64,Any,Any,Bool,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,69
JWAS,output_result,true,false,28,1,"Dict{Any,Any}","JWAS.MME,String,Array{Float64,1},Float64,Array{Float64,2},Array{Float64,1},Float64,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,84
JWAS,SEM_setup,false,false,0,1,"Tuple{Any,Any,IOStream}","Array{Union{Array{Float32,1}, Array{Float64,1}},1},Any,JWAS.MME",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/structure_equation_model/SEM.jl,52
JWAS,tranform_lambda,false,false,3,1,Any,"Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/structure_equation_model/SEM.jl,149
JWAS,#get_genotypes#54,true,false,21,1,JWAS.Genotypes,"String,Float64,Bool,Bool,Bool,Char,Bool,Bool,Bool,Bool,Int64,Bool,Bool,typeof(get_genotypes),Array{Float64,2},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/readgenotypes.jl,84
JWAS,BayesL!,true,false,3,1,Nothing,"Any,Any,Any,Array{Float32,1},Any,Array{Float64,1},Float32,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesC0L.jl,25
JWAS,mkRi,false,false,9,1,SparseArrays.SparseMatrixCSC,"JWAS.MME,DataFrame,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/residual.jl,15
JWAS,set_random,true,true,0,1,Nothing,"JWAS.MME,String,JWAS.PedModule.Pedigree,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/random_effects.jl,40
JWAS,get_column,true,true,3,1,"Array{Float32,1}","Array{Float32,2},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/tools4genotypes.jl,2
JWAS,sample_variance,true,true,0,1,Float64,"Float32,Int64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,60
JWAS,#get_genotypes#54,true,false,21,1,JWAS.Genotypes,"String,Float64,Bool,Bool,Bool,Char,Array{Any,1},Array{Any,1},Bool,Bool,Int64,Bool,Bool,typeof(get_genotypes),DataFrame,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/readgenotypes.jl,84
JWAS,sample_variance,true,true,0,1,Float64,"Array{Float64,1},Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,60
JWAS,BayesABC!,true,false,6,1,Nothing,"Array{Union{Array{Float32,1}, Array{Float64,1}},1},Array{Union{Array{Float32,1}, Array{Float64,1}},1},Array{Float64,1},Array{Float32,1},Array{Float32,1},Array{Float32,1},Array{Float32,1},Float32,Array{Float32,1},Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesABC.jl,16
JWAS,BayesL!,true,false,3,1,Nothing,"Any,Any,Any,Array{Float32,1},Any,Array{Float64,1},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesC0L.jl,25
JWAS,output_location_parameters_samples,true,false,3,1,Nothing,"JWAS.MME,Array{Float64,1},Dict{String,IOStream}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,430
JWAS,Gibbs,true,false,4,1,Nothing,"Any,Any,Any,AbstractFloat",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/iterative_solver/solver.jl,141
JWAS,MTGBLUP!,true,false,12,1,Nothing,"JWAS.Genotypes,Array{Union{Array{Float32,1}, Array{Float64,1}},1},Array{Float64,1},Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/GBLUP.jl,41
JWAS,SSBRrun,true,false,10,1,Nothing,"JWAS.MME,DataFrame,Array{Int64,1},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/single_step/SSBR.jl,8
JWAS,set_default_priors_for_variance_components,true,false,34,2,Nothing,"JWAS.MME,DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/input_data_validation.jl,178
JWAS,calc_Ai,true,true,0,1,"Tuple{SparseArrays.SparseMatrixCSC{Float64,Int64},SparseArrays.SparseMatrixCSC{Float64,Int64}}","JWAS.PedModule.Pedigree,JWAS.Genotypes,JWAS.MME",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/single_step/SSBR.jl,63
JWAS,BayesABC!,true,false,6,1,Nothing,"Any,Any,Any,Array{Float64,1},Any,Any,Any,Float64,Array{Float64,1},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesABC.jl,16
JWAS,mkmat_incidence_factor,true,false,8,1,"SparseArrays.SparseMatrixCSC{Float64,Int64}","Array{AbstractString,1},Array{AbstractString,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/tools4genotypes.jl,99
JWAS,BayesABC!,true,false,0,1,Nothing,"Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesABC.jl,10
JWAS,BayesABC!,true,true,0,1,Nothing,"JWAS.Genotypes,Array{Float32,1},Float32,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesABC.jl,10
JWAS,MTBayesL!,true,true,0,1,Nothing,"JWAS.Genotypes,Array{Union{Array{Float32,1}, Array{Float64,1}},1},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/MTBayesC0L.jl,1
JWAS,outputMCMCsamples,true,false,12,1,Nothing,"JWAS.MME,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,57
JWAS,#describe#102,true,false,47,2,"Union{Nothing, String}","Bool,typeof(describe),JWAS.MME",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/JWAS.jl,343
JWAS,MTBayesL!,true,false,12,1,Nothing,"Any,Any,Any,Array{Union{Array{Float32,1}, Array{Float64,1}},1},Any,Any,Array{Float32,2},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/MTBayesC0L.jl,11
JWAS,sample_variance,false,false,0,1,Any,"Any,Any,Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,60
JWAS,sample_variance,true,true,2,1,Float64,"Array{Float64,1},Int64,Int64,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/variance_components.jl,64
JWAS,#Gibbs#30,false,false,8,1,Any,"Int64,typeof(JWAS.Gibbs),Any,Any,Any,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/iterative_solver/solver.jl,121
JWAS,BayesL!,true,true,0,1,Nothing,"JWAS.Genotypes,Array{Float32,1},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/BayesianAlphabet/BayesC0L.jl,8
JWAS,make_JVecs,false,false,2,1,"Tuple{Array{Float64,1},Union{Int64, Array{Float64,1}}}","JWAS.MME,Any,SparseArrays.SparseMatrixCSC{Float64,Int64},SparseArrays.SparseMatrixCSC{Float64,Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/single_step/SSBR.jl,137
JWAS,#add_genotypes#53,false,false,5,2,Any,"Bool,Bool,Char,Bool,Bool,Int64,typeof(add_genotypes),JWAS.MME,String,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/markers/readgenotypes.jl,22
JWAS,#set_random#13,true,false,45,1,Nothing,"Int64,Array{Any,1},Float64,typeof(set_random),JWAS.MME,String,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/random_effects.jl,86
JWAS,Gibbs,true,true,4,1,Nothing,"SparseArrays.SparseMatrixCSC{Float32,Int64},Array{Float32,1},Array{Float32,1},Float32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/iterative_solver/solver.jl,141
JWAS,addVinv,true,false,17,1,Nothing,JWAS.MME,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/random_effects.jl,197
JWAS,matrix2dataframe,true,true,2,1,DataFrame,"Array{String,1},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/JWAS/depot/packages/JWAS/v6u0V/src/1.JWAS/src/output.jl,182
