modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
DataFrames,_combine_tables_with_first!,false,false,16,3,"Tuple{Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Tuple{Vararg{Symbol,N}} where N}","Union{AbstractDataFrame, NamedTuple{var""#s151"",var""#s150""} where var""#s150""<:Tuple{Vararg{AbstractArray{T,1} where T,N} where N} where var""#s151""},Tuple{Vararg{AbstractArray{T,1} where T,N}},Array{Int64,1},Int64,Int64,Type,GroupedDataFrame{DataFrame},Tuple{Array{Rational{Int64},1}},Tuple{Vararg{Symbol,N}},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,180
BayesNets,get_finite_distribution!,true,false,10,2,"Array{Float64,1}","BayesNets.GibbsSamplerState,Symbol,Dict{Symbol,Any},UnitRange{Int64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/gibbs.jl,43
BayesNets,fit,true,true,0,0,Union{},"Type{BayesNet{CategoricalCPD{DiscreteNonParametric{Int64,Float64,Base.OneTo{Int64},Array{Float64,1}}}}},DataFrame,FakeGraphSearchStrategy",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/learning.jl,186
ColorTypes,convert,true,true,0,1,"ColorTypes.GrayA{FixedPointNumbers.Normed{UInt16,16}}","Type{ColorTypes.GrayA{FixedPointNumbers.Normed{UInt16,16}}},ColorTypes.GrayA{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,72
DataFrames,parentcols,false,false,0,1,Any,"DataFrames.SubIndex,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/other/index.jl,360
Tables,allocatecolumn,false,false,0,1,Any,"Type{T} where T,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Tables/gg6Id/src/fallbacks.jl,107
Distributions,pnormalize!,true,true,0,1,"Array{Float64,1}","Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Distributions/Xrm9e/src/utils.jl,19
Distributions,support,false,false,0,1,"AbstractArray{T,1} where T<:Real","Union{Type{D<:Distribution{Univariate,Discrete}}, D<:Distribution{Univariate,Discrete}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Distributions/Xrm9e/src/univariates.jl,131
Distributions,pdf,true,true,1,2,Float64,"Bernoulli{Float64},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Distributions/Xrm9e/src/univariate/discrete/bernoulli.jl,84
DataFrames,row_group_slots,true,false,0,1,"Tuple{Int64,Array{UInt64,1},Array{Int64,1},Bool}","Tuple{Vararg{AbstractArray{T,1} where T,N} where N},Val{true},Array{Int64,1},Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/dataframerow/utils.jl,110
BayesNets,_get_dag,true,true,3,1,SimpleDiGraph{Int64},"DataFrame,Tuple{Pair{Symbol,Symbol}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/learning.jl,28
CategoricalArrays,convert,true,false,0,1,String,"Type{Union{Nothing, String}},CategoricalArrays.CategoricalValue",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/CategoricalArrays/Fr04b/src/value.jl,83
DataFrames,do_call,false,false,0,1,Any,"Function,Array{Int64,1},Array{Int64,1},Array{Int64,1},GroupedDataFrame{DataFrame},Tuple{Array{Union{Missing, Float64},1}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/callprocessing.jl,91
Distributions,#Categorical#39,true,true,3,1,"DiscreteNonParametric{Int64,Float64,Base.OneTo{Int64},Array{Float64,1}}","Bool,Type{DiscreteNonParametric{Int64,P,Base.OneTo{Int64},Ps} where Ps<:AbstractArray{P,1} where P<:Real},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Distributions/Xrm9e/src/univariate/discrete/categorical.jl,37
PrettyTables,_p!,true,true,0,1,Bool,"PrettyTables.Display,Crayons.Crayon,String",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/PrettyTables/ayuQh/src/backends/text/display.jl,134
DataFrames,hashrows,true,true,5,1,"Tuple{Array{UInt64,1},Array{Bool,1}}","Tuple{PooledArrays.PooledArray{Int64,UInt8,1,Array{UInt8,1}}},Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/dataframerow/utils.jl,73
DataFrames,#select#388,true,false,0,1,DataFrame,"Bool,Bool,typeof(select),DataFrame,Union{Colon, Regex, AbstractArray{T,1} where T, All, Between, Cols, InvertedIndex}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/abstractdataframe/selection.jl,847
Tables,allocatecolumn,false,false,0,1,Any,"Type,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Tables/gg6Id/src/fallbacks.jl,107
ColorTypes,convert,true,true,0,1,ColorTypes.Lab{Float64},"Type{ColorTypes.Lab{Float64}},ColorTypes.LCHab{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,73
BayesNets.CPDs,parents,false,false,0,1,"AbstractArray{Symbol,1}",StaticCPD{Normal{Float64}},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/CPDs/static_cpd.jl,17
Tables,rows,false,false,0,1,DataFrames.DataFrameRows,"AbstractArray{T,1} where T",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Tables/gg6Id/src/fallbacks.jl,83
DataFrames,#DataFrame#168,true,true,7,2,DataFrame,"Base.Iterators.Pairs{Symbol,Array{Int64,1},Tuple{Symbol,Symbol,Symbol},NamedTuple{(:a, :b, :c),Tuple{Array{Int64,1},Array{Int64,1},Array{Int64,1}}}},Type{DataFrame}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/dataframe/dataframe.jl,262
BayesNets.CPDs.ProbabilisticGraphicalModels,_ensure_query_nodes_in_pgm_and_not_in_evidence,true,true,4,2,Nothing,"Array{Symbol,1},Array{Symbol,1},Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/ProbabilisticGraphicalModels/inference.jl,6
DataFrames,_combine_tables_with_first!,false,false,16,3,"Tuple{Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Tuple{Vararg{Symbol,N}} where N}","AbstractDataFrame,Tuple{Vararg{AbstractArray{T,1} where T,N}},Array{Int64,1},Int64,Int64,Type,GroupedDataFrame{DataFrame},Tuple{Array{Union{Missing, Float64},1}},Tuple{Vararg{Symbol,N}},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,180
Distributions,suffstats,true,false,7,1,Distributions.BernoulliStats,"Type{Bernoulli},Array{_A,1} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/Distributions/Xrm9e/src/genericfit.jl,3
DataFrames,append_rows!,true,false,9,2,"Union{Nothing, Int64}","NamedTuple{var""#s151"",var""#s150""} where var""#s150""<:Tuple{Vararg{AbstractArray{T,1} where T,N} where N} where var""#s151"",Tuple{Vararg{AbstractArray{T,1} where T,N}},Int64,Tuple{Vararg{Symbol,N}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,153
DataFrames,#manipulate#402,false,false,2,2,"Union{DataFrame, SubDataFrame{DataFrame,DataFrames.SubIndex{DataFrames.Index,Array{Int64,1},Array{Int64,1}},Array{Int64,1}}}","Bool,Bool,Bool,typeof(DataFrames.manipulate),SubDataFrame{DataFrame,DataFrames.Index,Array{Int64,1}},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/abstractdataframe/selection.jl,1290
BayesNets,score_components,true,false,3,1,"Array{Float64,1}","NegativeBayesianInformationCriterion,Array{CPD,1},DataFrame",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/learning.jl,142
ColorTypes,convert,true,true,0,1,ColorTypes.Luv{Float64},"Type{ColorTypes.Luv{Float64}},ColorTypes.LCHuv{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,73
DataFrames,columns,true,true,0,1,"SubDataFrame{DataFrame,DataFrames.SubIndex{DataFrames.Index,Base.OneTo{Int64},UnitRange{Int64}},Array{Int64,1}}","SubDataFrame{DataFrame,DataFrames.SubIndex{DataFrames.Index,Base.OneTo{Int64},UnitRange{Int64}},Array{Int64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/other/tables.jl,3
BayesNets,bayesian_score_component_uniform,false,false,5,1,Any,"Int64,Array{Int64,1},Array{Int64,1},Adjoint{Int64,Array{Int64,2}},DirichletPrior",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/DiscreteBayesNet/structure_scoring.jl,40
ColorTypes,convert,true,true,0,1,"ColorTypes.ARGB{FixedPointNumbers.Normed{UInt16,16}}","Type{ColorTypes.ARGB{FixedPointNumbers.Normed{UInt16,16}}},ColorTypes.RGBA{FixedPointNumbers.Normed{UInt16,16}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,73
ColorTypes,convert,true,true,0,1,"ColorTypes.RGBA{FixedPointNumbers.Normed{UInt16,16}}","Type{ColorTypes.RGBA{FixedPointNumbers.Normed{UInt16,16}}},ColorTypes.RGB{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,73
DataFrames,_combine_with_first,false,false,46,1,"Tuple{Array{Int64,1},Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Array{Symbol,1}}","NamedTuple{(:b_function, :c_identity),Tuple{Array{Float64,1},SubArray{Int64,1,Array{Int64,1},Tuple{Array{Int64,1}},false}}},Type,GroupedDataFrame{DataFrame},Tuple{Array{Int64,1},Array{Int64,1}},Val{_A} where _A,Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,21
ColorTypes,convert,true,true,0,1,ColorTypes.GrayA{Float64},"Type{ColorTypes.GrayA{Float64}},ColorTypes.GrayA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,72
BayesNets.CPDs.ProbabilisticGraphicalModels,consistent,true,false,6,2,Bool,"Dict{Symbol,Any},Dict{Symbol,Any}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/BayesNets/GJucI/src/ProbabilisticGraphicalModels/assignments.jl,13
DataFrames,_manipulate,true,false,21,1,DataFrame,"DataFrame,Any,Bool,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/abstractdataframe/selection.jl,1213
DataFrames,#show#572,true,true,0,1,Nothing,"Bool,Symbol,Bool,Int64,Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(show),Base.GenericIOBuffer{Array{UInt8,1}},DataFrameRow{DataFrame,DataFrames.Index}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/dataframerow/show.jl,1
DataFrames,#DataFrame#168,true,true,7,2,DataFrame,"Base.Iterators.Pairs{Symbol,Array{Bool,1},Tuple{Symbol},NamedTuple{(:A,),Tuple{Array{Bool,1}}}},Type{DataFrame}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/dataframe/dataframe.jl,262
DataFrames,_combine_rows_with_first!,false,false,7,3,"Tuple{Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Tuple{Vararg{Symbol,N}} where N}","Union{NamedTuple, DataFrameRow},Tuple{Vararg{AbstractArray{T,1} where T,N}},Int64,Int64,Function,GroupedDataFrame{DataFrame},NamedTuple{(),Tuple{}},Tuple{Vararg{Symbol,N}},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,95
DataFrames,_combine_tables_with_first!,false,false,16,3,"Tuple{Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Tuple{Vararg{Symbol,N}} where N}","AbstractDataFrame,Tuple{Vararg{AbstractArray{T,1} where T,N}},Array{Int64,1},Int64,Int64,Function,GroupedDataFrame{DataFrame},Tuple{Array{Rational{Int64},1}},Tuple{Vararg{Symbol,N}},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,180
ColorTypes,convert,true,true,0,1,ColorTypes.ARGB{Float32},"Type{ColorTypes.ARGB{Float32}},ColorTypes.RGBA{Float64}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,73
DataFrames,#make_unique#6,true,true,0,1,"Array{Symbol,1}","Bool,typeof(DataFrames.make_unique),Array{Symbol,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/other/utils.jl,56
DataFrames,_combine_tables_with_first!,false,false,16,3,"Tuple{Tuple{Vararg{AbstractArray{T,1} where T,N}} where N,Tuple{Vararg{Symbol,N}} where N}","NamedTuple{var""#s151"",var""#s150""} where var""#s150""<:Tuple{Vararg{AbstractArray{T,1} where T,N} where N} where var""#s151"",Tuple{Vararg{AbstractArray{T,1} where T,N}},Array{Int64,1},Int64,Int64,Function,GroupedDataFrame{DataFrame},Tuple{Array{Union{Missing, Array{Float64,2}},1}},Tuple{Vararg{Symbol,N}},Val{_A} where _A",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/groupeddataframe/complextransforms.jl,180
DataFrames,compacttype,true,false,21,8,String,"Type,Int64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/DataFrames/3mEXm/src/abstractdataframe/show.jl,72
ColorTypes,convert,true,true,0,1,ColorTypes.Gray{Float64},"Type{ColorTypes.Gray{Float64}},ColorTypes.Gray{Float32}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/BayesNets/depot/packages/ColorTypes/7OlxI/src/conversions.jl,73
