modl,funcname,occurs,stable,grounded,rettypes,nospec,vararg,size,file,line
PkgBenchmark,_withtemp,5,0.0,0.0,2,0,0,310,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,1
PkgBenchmark,benchmarkpkg,1,1.0,1.0,1,0,0,68,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,44
BenchmarkTools,memory,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,202
PkgBenchmark,#judge#37,3,0.3333333333333333,0.3333333333333333,2,0,0,130,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/judge.jl,35
PkgBenchmark,export_markdown,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkjudgement.jl,56
PkgBenchmark,#benchmarkpkg#20,11,0.5454545454545454,0.0,2,0,0,3247,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,44
PkgBenchmark,#benchmarkpkg#24,3,0.6666666666666666,0.6666666666666666,2,0,1,274,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,157
PkgBenchmark,#_runbenchmark#25,2,0.0,0.0,1,0,0,1318,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,216
PkgBenchmark,date,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,30
PkgBenchmark,_resultrow,2,1.0,0.5,1,0,0,1677,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,79
PkgBenchmark,_shastring,2,1.0,0.5,1,0,0,107,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,35
PkgBenchmark,benchmarkconfig,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,31
PkgBenchmark,_update_col_widths!,2,1.0,0.5,1,0,0,1919,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,92
BenchmarkTools,judge,1,1.0,1.0,1,0,0,71,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,206
PkgBenchmark,juliacommit,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,28
BenchmarkTools,memory,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,55
BenchmarkTools,memory,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,128
PkgBenchmark,benchmarkpkg,2,1.0,1.0,1,0,1,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,157
PkgBenchmark,#export_markdown#10,2,1.0,1.0,1,0,0,113,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkjudgement.jl,56
PkgBenchmark,readresults,1,1.0,0.0,1,0,0,210,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,74
BenchmarkTools,judge,1,1.0,1.0,1,0,0,67,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,208
PkgBenchmark,name,1,1.0,1.0,1,0,0,47,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,26
PkgBenchmark,commit,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,27
PkgBenchmark,_resultrow,2,1.0,0.5,1,0,0,749,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,53
BenchmarkTools,judge,3,0.6666666666666666,0.6666666666666666,2,0,1,81,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/groups.jl,80
PkgBenchmark,_resultmark,1,1.0,1.0,1,0,0,85,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,108
PkgBenchmark,#judge#38,4,1.0,0.25,1,0,0,203,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/judge.jl,49
PkgBenchmark,#judge#36,14,0.7857142857142857,0.0,2,0,0,419,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/judge.jl,24
PkgBenchmark,_update_col_widths!,2,1.0,0.5,1,0,0,945,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,64
PkgBenchmark,benchmarkgroup,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkjudgement.jl,24
PkgBenchmark,judge,2,1.0,1.0,1,0,0,87,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/judge.jl,24
PkgBenchmark,_resultrow,2,1.0,0.5,1,0,0,63,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,46
PkgBenchmark,_benchinfo,1,0.0,0.0,1,0,0,108,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/util.jl,37
BenchmarkTools,memory,1,1.0,1.0,1,0,0,49,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,156
PkgBenchmark,_loadobject,2,0.0,0.0,1,0,1,197,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,211
PkgBenchmark,export_markdown,1,1.0,0.0,1,0,0,2326,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkresults.jl,107
BenchmarkTools,judge,1,1.0,1.0,1,0,0,179,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/BenchmarkTools/eCEpo/src/trials.jl,214
PkgBenchmark,#BenchmarkConfig#1,4,1.0,1.0,1,0,0,59,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/benchmarkconfig.jl,44
PkgBenchmark,objectpath,4,0.0,0.0,1,0,0,417,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,179
PkgBenchmark,loadobject,2,0.0,0.0,1,0,0,55,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/runbenchmark.jl,210
PkgBenchmark,include,1,0.0,0.0,1,0,0,48,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/PkgBenchmark/depot/packages/PkgBenchmark/zKgzD/src/PkgBenchmark.jl,3
