modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
SMC,update_mutation!,true,true,0,1,Float64,"Array{Float64,1},Array{Float64,1},Float64,Float64,Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,356
SMC,vector_reduce,false,false,6,1,Any,"Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,40
SMC,#sendto#31,true,false,5,1,Nothing,"Base.Iterators.Pairs{Symbol,_A,Tuple{Symbol},_B} where _B where _A,typeof(SMC.sendto),Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,107
SMC,#resample#37,false,false,23,3,Any,"Int64,Symbol,Bool,typeof(resample),Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/resample.jl,23
JLD2,isempty,true,false,4,3,Bool,JLD2.Group,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/JLD2/AwnKI/src/groups.jl,153
SMC,#compute_proposal_densities#26,false,false,6,1,"Tuple{Any,Any}","T<:Float64,T<:Float64,typeof(SMC.compute_proposal_densities),Array{T<:Float64,1},Array{T<:Float64,1},MvNormal{Float64,PDMat{Float64,Array{Float64,2}},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,128
SMC,update_loglh!,true,true,5,1,Nothing,"Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,268
SMC,#sendto#28,true,true,4,1,Nothing,"Base.Iterators.Pairs{Symbol,typeof(loglik_fn),Tuple{Symbol},NamedTuple{(:loglikelihood,),Tuple{typeof(loglik_fn)}}},typeof(SMC.sendto),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,93
SMC,scalar_reshape,true,false,5,1,"Array{Array{Float64,1},1}","Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,59
SMC,#initialize_cloud_settings!#23,true,true,2,1,"Array{Float64,1}","Bool,Int64,Int64,Float64,Float64,typeof(SMC.initialize_cloud_settings!),Cloud",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,196
SMC,#sendto#28,true,true,4,1,Nothing,"Base.Iterators.Pairs{Symbol,Array{Float64,2},Tuple{Symbol},NamedTuple{(:data,),Tuple{Array{Float64,2}}}},typeof(SMC.sendto),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,93
SMC,solve_adaptive_ϕ,false,false,10,1,"Tuple{Any,Bool,Int64,Float64}","Cloud,Array{Float64,1},Int64,Int64,Float64,Float64,Float64,Bool",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,9
SMC,#draw_likelihood#16,true,false,1,1,"Array{Array{Float64,1},1}","Bool,typeof(SMC.draw_likelihood),Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,129
SMC,#sendto#31,true,true,4,1,Nothing,"Base.Iterators.Pairs{Symbol,Array{AbstractParameter{Float64},1},Tuple{Symbol},NamedTuple{(:parameters,),Tuple{Array{AbstractParameter{Float64},1}}}},typeof(SMC.sendto),Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,107
SMC,#sendto#28,true,false,4,1,Nothing,"Base.Iterators.Pairs{_A,_B,_C,_D} where _D where _C where _B where _A,typeof(SMC.sendto),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,93
SMC,get_old_loglh,true,true,0,1,"Array{Float64,1}",Cloud,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,142
SMC,ind_loglh,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,55
SMC,initialize_likelihoods!,true,false,0,1,Nothing,"Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Cloud",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,153
OrderedCollections,isempty,true,true,0,1,Bool,"OrderedCollections.OrderedDict{String,JLD2.RelOffset}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,83
SMC,scalar_reduce,false,false,6,1,Any,"Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,21
SMC,update_logpost!,true,true,5,1,Nothing,"Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,286
SMC,update_old_loglh!,true,true,5,1,Nothing,"Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,305
SMC,#sendto#28,true,true,4,1,Nothing,"Base.Iterators.Pairs{Symbol,Array{AbstractParameter{Float64},1},Tuple{Symbol},NamedTuple{(:parameters,),Tuple{Array{AbstractParameter{Float64},1}}}},typeof(SMC.sendto),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,93
SMC,vector_reshape,true,false,4,1,"Array{Array{Float64,2},1}","Float64,Vararg{Float64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,75
SMC,vector_reduce,true,false,6,1,"Array{Array{Float64,2},1}","Array{Array{Float64,2},1},Vararg{Array{Array{Float64,2},1},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,40
SMC,#one_draw#9,true,false,19,1,"Array{Array{Float64,2},1}","Bool,Bool,typeof(SMC.one_draw),Function,Array{AbstractParameter{Float64},1},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,23
SMC,one_draw,true,false,0,1,"Array{Array{Float64,2},1}","Function,Array{AbstractParameter{Float64},1},Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,23
LibGit2,isempty,true,true,0,1,Bool,LibGit2.GitRepo,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,970
SMC,split_cloud,true,false,5,1,Nothing,"String,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,480
SMC,update_old_loglh!,true,true,0,1,Nothing,"Cloud,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,312
SMC,#mutation#34,true,false,33,1,"Array{Float64,1}","Float64,Float64,Int64,Array{Float64,2},Bool,Bool,typeof(mutation),Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Array{Float64,1},Array{Float64,1},Array{Float64,2},Int64,Array{Array{Int64,1},1},Array{Array{Int64,1},1},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/mutation.jl,49
SMC,speye,true,true,0,1,"SparseMatrixCSC{Float64,Int64}",Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,185
SMC,vector_reshape,true,false,5,1,"Array{Array{Float64,2},1}","Array{Float64,1},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,75
SMC,speye,false,false,0,1,Any,"Type{T} where T,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,192
SMC,update_logpost!,true,true,0,1,Nothing,"Cloud,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,293
SMC,generate_all_blocks,true,true,9,1,"Array{Array{Int64,1},1}","Array{Array{Int64,1},1},Array{Int64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,237
SMC,get_vals,true,true,0,1,"Array{Float64,2}",Cloud,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,97
SMC,sendto,true,true,0,1,Nothing,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,93
SMC,#mvnormal_mixture_draw#25,false,false,4,1,Any,"T<:Float64,T<:Float64,typeof(mvnormal_mixture_draw),Array{T<:Float64,1},MvNormal{Float64,PDMat{Float64,Array{Float64,2}},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,87
SMC,get_logpost,true,true,0,1,"Array{Float64,1}",Cloud,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,156
SMC,compute_ESS,true,true,0,1,Float64,"Array{Float64,1},Array{Float64,1},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,166
SMC,vector_reshape,true,false,5,1,"Array{Array{Float64,2},1}","Array{Float64,1},Any,Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,75
SMC,scalar_reshape,true,false,4,1,"Array{Array{Float64,1},1}","Array{Int64,1},Vararg{Array{Int64,1},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,59
SMC,scalar_reduce,true,false,6,1,"Array{Array{Float64,1},1}","Array{Array{Float64,1},1},Vararg{Array{Array{Float64,1},1},N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,21
SMC,vector_reshape,true,false,5,1,"Array{Array{Float64,2},1}","Array{Int64,1},Vararg{Any,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,75
SMC,draw_likelihood,true,false,0,1,"Array{Array{Float64,1},1}","Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,129
OrderedCollections,isempty,true,true,0,1,Bool,"OrderedCollections.OrderedDict{String,JLD2.Group}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/OrderedCollections/PRayh/src/ordered_dict.jl,83
SMC,ind_logprior,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,57
SMC,get_weights,true,true,0,1,"Array{Float64,1}",Cloud,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,77
SMC,scalar_reshape,true,false,4,1,"Array{Array{Float64,1},1}","Float64,Vararg{Float64,N} where N",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,59
SMC,update_draws!,true,true,14,2,Nothing,"Cloud,Array{Float64,2}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,210
SMC,ind_para_end,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,54
SMC,ind_old_loglh,true,true,0,1,Int64,Int64,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,58
SMC,#sendto#28,true,true,1,1,Nothing,"Base.Iterators.Pairs{Union{},Union{},Tuple{},NamedTuple{(),Tuple{}}},typeof(SMC.sendto),Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/util.jl,93
SMC,initialize_cloud_settings!,true,true,0,1,"Array{Float64,1}",Cloud,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,196
SMC,generate_free_blocks,true,true,5,1,"Array{Array{Int64,1},1}","Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,208
SMC,#draw_likelihood#16,true,false,1,1,"Array{Array{Float64,1},1}","Bool,typeof(SMC.draw_likelihood),typeof(loglik_fn),Array{AbstractParameter{Float64},1},Array{Float64,2},Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,129
SMC,#compute_proposal_densities#26,false,false,6,1,"Tuple{Any,Any}","Float64,Float64,typeof(SMC.compute_proposal_densities),Array{Float64,1},Array{Float64,1},MvNormal{Float64,PDMat{Float64,Array{Float64,2}},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,128
SMC,#get_vals#2,true,true,1,2,"Array{Float64,2}","Bool,typeof(SMC.get_vals),Cloud",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,97
SMC,include,false,false,0,1,Any,String,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/SMC.jl,3
SMC,update_loglh!,true,true,0,1,Nothing,"Cloud,Array{Float64,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/particle.jl,275
SMC,initial_draw!,true,false,0,1,Nothing,"Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Cloud",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,88
SMC,#mvnormal_mixture_draw#25,false,false,4,1,Any,"Float64,Float64,typeof(mvnormal_mixture_draw),Array{Float64,1},MvNormal{Float64,PDMat{Float64,Array{Float64,2}},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,87
SMC,#initial_draw!#10,true,false,2,1,Nothing,"Bool,Bool,Bool,typeof(initial_draw!),Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Cloud",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,88
SMC,#mutation#34,true,false,33,1,"Array{Float64,1}","Float64,Float64,Int64,Array{Float64,2},Bool,Bool,typeof(mutation),typeof(loglik_fn),Array{AbstractParameter{Float64},1},Array{Float64,2},Array{Float64,1},Array{Float64,1},Array{Float64,2},Int64,Array{Array{Int64,1},1},Array{Array{Int64,1},1},Float64,Float64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/mutation.jl,49
SMC,#initialize_likelihoods!#17,true,false,2,1,Nothing,"Bool,Bool,typeof(SMC.initialize_likelihoods!),Function,Array{AbstractParameter{Float64},1},Array{Float64,2},Cloud",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/initialization.jl,153
Pkg.Types,isempty,true,true,0,1,Bool,Pkg.Types.VersionSpec,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,236
LibGit2,isempty,true,true,0,1,Bool,LibGit2.GitReference,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/types.jl,970
SMC,get_cov,true,true,0,1,"Array{Float64,2}","MvNormal{Float64,PDMat{Float64,Array{Float64,2}},Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,102
SMC,generate_param_blocks,true,true,6,2,"Array{Array{Int64,1},1}","Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/SMC/depot/packages/SMC/xHV7O/src/helpers.jl,176
Pkg.Types,isempty,true,true,5,3,Bool,Pkg.Types.VersionRange,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/versions.jl,142
