modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
FlatBuffers,prependoffset!,true,false,1,1,Nothing,"FlatBuffers.Builder{TestInt8A},Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,230
FlatBuffers,place!,true,true,0,1,Nothing,"FlatBuffers.Builder{TestVecUnionT},UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,162
FlatBuffers,default,true,true,0,1,"Array{Float64,1}","Type{Array{Float64,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,46
FlatBuffers,prependoffset!,true,false,1,1,Nothing,"FlatBuffers.Builder{UltimateAnswer},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,230
FlatBuffers,slot_offsets,true,true,0,1,"Array{Int64,1}",Type{Main.MyGame.Example.Ability},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,40
FlatBuffers,buildvector!,false,false,1,1,Any,"FlatBuffers.Builder{TestVecUnionT},Array{Union{Int64, String},1},Int64,Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,425
FlatBuffers,isunionwithnothing,true,true,1,1,Bool,"Type{Array{Main.MyGame.Example.Test,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,36
FlatBuffers,typetoread,true,true,6,1,"Tuple{DataType,Bool,Bool}","Array{TestInt8T,1},Type{TestVecUnionT},Type{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,268
FlatBuffers,default,false,false,0,2,Any,"Type{T},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,50
FlatBuffers,typetoread,true,false,4,1,"Tuple{DataType,Bool,Bool}","Array{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}},1},Type{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}},Type{Union{Nothing, Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,268
FlatBuffers,putslot!,true,false,1,2,Nothing,"FlatBuffers.Builder{TestVecUnionT},Int64,Union{FlatBuffers.UndefinedType, TestInt8T},Int64,Any,Union{Missing, FlatBuffers.UndefinedType, TestInt8T}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,475
FlatBuffers,typetoread,true,true,6,1,"Tuple{DataType,Bool,Bool}","Array{TestInt8A,1},Type{TestVecUnionT},Type{Array{UInt8,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,268
FlatBuffers,getoffset,true,true,0,1,Int64,"FlatBuffers.Builder{Main.SmallExample.Monster},Int16,Main.SmallExample.Vec3",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,453
FlatBuffers,default,true,true,0,1,"Array{TestInt8T,1}","Type{Array{TestInt8T,1}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,46
FlatBuffers,slot!,false,false,0,1,Any,"FlatBuffers.Builder{UltimateAnswer},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,280
FlatBuffers,putslot!,true,true,0,1,Nothing,"FlatBuffers.Builder{Main.SmallExample.Monster},Int64,Array{UInt8,1},Int64,Nothing,Array{Main.SmallExample.Monster,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,473
FlatBuffers,typetoread,true,true,4,1,"Tuple{DataType,Bool,Bool}","Int8,Type{TestMixT},Type{String}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,268
FlatBuffers,reconstructkwargs,true,false,1,1,"Dict{Symbol,Any}",TestInt8T,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,494
FlatBuffers,getoffset,true,true,0,1,Int64,"FlatBuffers.Builder{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}},Int16,Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,453
FlatBuffers,buildbuffer!,false,false,7,1,Any,"FlatBuffers.Builder{TestUnionT},Nothing,Missing",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,520
FlatBuffers,indexof,true,false,4,2,Int64,"Type{Nothing},Tuple{DataType,DataType,DataType}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/macros.jl,5
FlatBuffers,maxsizeof,true,true,0,1,Int64,Type{Float64},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/macros.jl,40
FlatBuffers,slot!,false,false,0,1,Any,"FlatBuffers.Builder{Main.SmallExample.Monster},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,280
FlatBuffers,prependslot!,true,true,1,1,Nothing,"FlatBuffers.Builder{UltimateAnswer},Int64,Int32,Int32",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,253
FlatBuffers,deserialize,true,false,0,1,Main.MyGame.Example.Ability,"IO,Type{Main.MyGame.Example.Ability}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,16
FlatBuffers,putslot!,true,true,0,1,Nothing,"FlatBuffers.Builder{Main.SmallExample.Monster},Int64,String,Int64,Nothing,Int16",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,472
FlatBuffers,prependoffset!,true,false,1,1,Nothing,"FlatBuffers.Builder{Main.SmallExample.Monster},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,230
FlatBuffers,typetoread,true,false,4,1,"Tuple{DataType,Bool,Bool}","Array{Float64,1},Type{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}},Type{Union{Nothing, Main.MyGame.InParentNamespace}}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,268
FlatBuffers,reconstructkwargs,true,false,16,1,"Dict{Symbol,Any}","FlatBuffers.var""##267""",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,494
FlatBuffers,getoffset,true,true,0,1,Int64,"FlatBuffers.Builder{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}},Nothing,UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/FlatBuffers.jl,452
FlatBuffers,assertnested,true,true,1,1,Nothing,FlatBuffers.Builder{TestInt8T},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,300
FlatBuffers,prependslot!,true,true,1,1,Nothing,"FlatBuffers.Builder{Any},Int64,UInt8,UInt8",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,253
FlatBuffers,slot!,false,false,0,1,Any,"FlatBuffers.Builder{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,280
FlatBuffers,createbytevector,false,false,0,1,Any,"FlatBuffers.Builder{Monster{Union{Nothing, TestSimpleTableWithEnum, Main.MyGame.Example2.Monster, Monster}}},Array{UInt8,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,213
FlatBuffers,startobject,true,false,0,1,FlatBuffers.Builder{TestInt8T},"FlatBuffers.Builder{TestInt8T},Any",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/FlatBuffers/depot/packages/FlatBuffers/WJDnk/src/internals.jl,102
