modl,funcname,stable,grounded,gotos,returns,rettype,intypes,file,line
VoronoiDelaunay,_flipc!,true,true,2,3,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,517
VoronoiDelaunay,_flipcb!,true,true,0,1,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64,VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.DelaunayTriangle{Point2D}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,569
Markdown,push!,true,true,0,1,"Array{Any,1}","Markdown.MD,Markdown.Code",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
Markdown,push!,true,true,0,1,"Array{Any,1}","Markdown.MD,Markdown.LaTeX",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
VoronoiDelaunay,_flipac!,true,true,0,1,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64,VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.DelaunayTriangle{Point2D}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,411
LibGit2,iterate,true,true,0,1,"Union{Nothing, Tuple{LibGit2.ConfigEntry,Nothing}}",LibGit2.GitConfigIter,/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/config.jl,225
VoronoiDelaunay,_endflipb!,true,true,6,3,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64,VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.DelaunayTriangle{Point2D}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,442
VoronoiDelaunay,_flipb!,true,true,2,3,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,429
VoronoiDelaunay,_flipbb!,true,true,0,1,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64,VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.DelaunayTriangle{Point2D}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,479
VoronoiDelaunay,findindex,true,true,6,1,Int64,"DelaunayTessellation2D{Point2D},Point2D",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,269
GeometricalPredicates,getx,true,true,0,1,Float64,Point2D,/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,88
VoronoiDelaunay,iterate,true,true,0,1,"Union{Nothing, Tuple{VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.TrigIter}}",DelaunayTessellation2D{Point2D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,255
VoronoiDelaunay,isexternal,true,true,5,6,Bool,VoronoiDelaunay.DelaunayTriangle{Point2D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,81
LibGit2,iterate,true,true,2,2,"Union{Nothing, Tuple{LibGit2.ConfigEntry,Nothing}}","LibGit2.GitConfigIter,Nothing",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/config.jl,225
Pkg.Resolve,push!,true,true,4,1,Pkg.Resolve.ResolveLogEntry,"Pkg.Resolve.ResolveLogEntry,Tuple{Nothing,String},Bool",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/graphtype.jl,28
VoronoiDelaunay,_pushunsorted!,true,true,3,1,Nothing,"DelaunayTessellation2D{Point2D},Array{Point2D,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,668
Markdown,push!,true,true,0,1,"Array{Any,1}","Markdown.MD,Markdown.BlockQuote",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
Pkg.Resolve,push!,true,false,0,1,Pkg.Resolve.ResolveLogEntry,"Pkg.Resolve.ResolveLogEntry,Tuple{Union{Nothing, Pkg.Resolve.ResolveLogEntry},String}",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/graphtype.jl,28
Markdown,push!,true,true,0,1,"Array{Any,1}","Markdown.MD,Markdown.HorizontalRule",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
Markdown,push!,true,true,0,1,"Array{Any,1}","Markdown.MD,Markdown.List",/build/source/usr/share/julia/stdlib/v1.5/Markdown/src/parse/parse.jl,23
VoronoiDelaunay,_flipaa!,true,true,0,1,Int64,"DelaunayTessellation2D{Point2D},Int64,Int64,VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.DelaunayTriangle{Point2D}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,375
VoronoiDelaunay,push!,true,true,0,1,Nothing,"DelaunayTessellation2D{Point2D},Array{Point2D,1}",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,676
Pkg.Resolve,push!,true,true,0,1,Pkg.Resolve.ResolveLogEntry,"Pkg.Resolve.ResolveLogEntry,Tuple{Pkg.Resolve.ResolveLogEntry,String}",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/graphtype.jl,28
VoronoiDelaunay,_restoredelaunayhood!,true,true,15,1,Nothing,"DelaunayTessellation2D{Point2D},Int64",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,603
GeometricalPredicates,getb,true,true,0,1,Point2D,VoronoiDelaunay.DelaunayTriangle{Point2D},/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/GeometricalPredicates/OoUPy/src/GeometricalPredicates.jl,428
Pkg.Resolve,iterate,true,true,0,1,"Union{Nothing, Tuple{Int64,Int64}}",Pkg.Resolve.NodePerm,/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/maxsum.jl,228
VoronoiDelaunay,iterate,true,true,5,2,"Union{Nothing, Tuple{VoronoiDelaunay.DelaunayTriangle{Point2D},VoronoiDelaunay.TrigIter}}","DelaunayTessellation2D{Point2D},VoronoiDelaunay.TrigIter",/data/artem/stability/repo/Stability/pkgs/fresh6-10pkgs-ver/VoronoiDelaunay/depot/packages/VoronoiDelaunay/8MLj0/src/VoronoiDelaunay.jl,255
Pkg.Resolve,push!,true,true,0,1,Pkg.Resolve.ResolveLogEntry,"Pkg.Resolve.ResolveLogEntry,Tuple{Nothing,String}",/build/source/usr/share/julia/stdlib/v1.5/Pkg/src/Resolve/graphtype.jl,28
LibGit2,iterate,true,true,2,2,"Union{Nothing, Tuple{LibGit2.RebaseOperation,Nothing}}","LibGit2.GitRebase,Nothing",/build/source/usr/share/julia/stdlib/v1.5/LibGit2/src/rebase.jl,48
